Time,area_km2,elevation_m,changed_storage_mcm
2006-10-31,299.63,165.6,2488.34
2006-11-30,297.37,165.5,2456.17
2006-12-31,347.61,168.1,3296.53
2007-01-31,347.74,168.1,3298.76
2007-02-28,349.09,168.1,3321.63
2007-03-31,340.47,167.7,3164.05
2007-04-30,313.1,166.2,2688.53
2007-05-31,282.84,164.8,2255.25
2007-06-30,289.57,165.1,2345.29
2007-07-31,296.3,165.4,2441.04
2007-08-31,303.04,165.7,2536.79
2007-09-30,308.41,166.0,2613.25
2007-10-31,313.79,166.3,2699.58
2007-11-30,321.35,166.6,2821.24
2007-12-31,326.68,166.9,2906.84
2008-01-31,320.71,166.6,2810.93
2008-02-29,329.22,167.1,2950.51
2008-03-31,315.62,166.4,2729.07
2008-04-30,295.6,165.4,2431.09
2008-05-31,259.85,163.7,1965.33
2008-06-30,275.32,164.4,2157.47
2008-07-31,290.79,165.2,2362.66
2008-08-31,306.26,165.9,2582.67
2008-09-30,321.74,166.7,2827.38
2008-10-31,337.21,167.5,3102.07
2008-11-30,343.42,167.9,3219.95
2008-12-31,332.31,167.2,3009.07
2009-01-31,335.1,167.4,3062.12
2009-02-28,333.76,167.3,3036.55
2009-03-31,317.19,166.4,2754.33
2009-04-30,309.56,166.1,2631.59
2009-05-31,282.74,164.8,2253.98
2009-06-30,269.84,164.2,2086.26
2009-07-31,256.95,163.6,1931.77
2009-08-31,244.06,163.0,1782.53
2009-09-30,285.29,164.9,2287.13
2009-10-31,357.7,168.6,3468.35
2009-11-30,353.59,168.4,3398.41
2009-12-31,344.08,167.9,3232.4
2010-01-31,343.81,167.9,3227.29
2010-02-28,336.58,167.5,3090.18
2010-03-31,317.03,166.4,2751.62
2010-04-30,290.66,165.1,2360.78
2010-05-31,245.9,163.1,1803.7
2010-06-30,228.93,162.3,1620.33
2010-07-31,258.57,163.7,1950.59
2010-08-31,288.22,165.0,2326.03
2010-09-30,333.37,167.3,3029.28
2010-10-31,324.94,166.8,2878.93
2010-11-30,341.1,167.7,3175.89
2010-12-31,339.49,167.6,3145.45
2011-01-31,331.78,167.2,2999.07
2011-02-28,334.12,167.3,3043.46
2011-03-31,324.24,166.8,2867.64
2011-04-30,314.15,166.3,2705.28
2011-05-31,283.75,164.8,2267.1
2011-06-30,277.45,164.5,2185.2
2011-07-31,292.84,165.3,2391.8
2011-08-31,315.35,166.3,2724.72
2011-09-30,337.87,167.5,3114.55
2011-10-31,347.92,168.1,3301.79
2011-11-30,350.97,168.2,3353.73
2011-12-31,346.56,168.0,3278.57
2012-01-31,332.43,167.2,3011.45
2012-02-29,339.32,167.6,3142.1
2012-03-31,331.25,167.2,2989.06
2012-04-30,319.96,166.6,2798.76
2012-05-31,287.77,165.0,2319.62
2012-06-30,278.61,164.6,2200.29
2012-07-31,269.46,164.2,2081.23
2012-08-31,260.3,163.7,1970.63
2012-09-30,251.15,163.3,1864.58
2012-10-31,242.0,162.9,1760.45
2012-11-30,226.43,162.2,1593.43
2012-12-31,210.85,161.4,1432.84
2013-01-31,205.01,161.2,1373.43
2013-02-28,198.97,160.9,1313.14
2013-03-31,188.11,160.3,1207.36
2013-04-30,181.56,160.0,1143.76
2013-05-31,194.21,160.6,1266.79
2013-06-30,185.15,160.2,1178.54
2013-07-31,200.94,161.0,1332.25
2013-08-31,216.73,161.7,1492.57
2013-09-30,232.52,162.5,1658.75
2013-10-31,305.27,165.8,2568.5
2013-11-30,312.43,166.2,2677.71
2013-12-31,298.98,165.5,2479.15
2014-01-31,297.23,165.5,2454.27
2014-02-28,292.76,165.2,2390.65
2014-03-31,281.08,164.7,2232.36
2014-04-30,262.5,163.8,1996.11
2014-05-31,212.83,161.5,1452.89
2014-06-30,226.07,162.2,1589.67
2014-07-31,225.7,162.1,1585.67
2014-08-31,225.33,162.1,1581.68
2014-09-30,207.56,161.3,1399.34
2014-10-31,264.73,163.9,2021.91
2014-11-30,243.53,163.0,1776.86
2014-12-31,234.64,162.6,1681.55
2015-01-31,232.39,162.5,1657.46
2015-02-28,228.74,162.3,1618.23
2015-03-31,221.21,161.9,1538.2
2015-04-30,198.99,160.9,1313.26
2015-05-31,205.63,161.2,1379.65
2015-06-30,215.69,161.7,1482.05
2015-07-31,258.68,163.7,1951.77
2015-08-31,301.66,165.7,2517.22
2015-09-30,344.65,167.9,3243.23
2015-10-31,373.61,169.3,3745.75
2015-11-30,370.62,169.2,3692.96
2015-12-31,355.63,168.5,3433.17
2016-01-31,357.65,168.6,3467.6
2016-02-29,349.95,168.2,3336.26
2016-03-31,342.17,167.8,3196.3
2016-04-30,321.3,166.6,2820.35
2016-05-31,284.96,164.9,2282.8
2016-06-30,280.41,164.7,2223.71
2016-07-31,275.87,164.5,2164.61
2016-08-31,305.32,165.8,2569.27
2016-09-30,297.78,165.5,2462.03
2016-10-31,332.36,167.2,3010.05
2016-11-30,332.06,167.2,3004.32
2016-12-31,331.16,167.2,2987.24
2017-01-31,327.58,167.0,2921.37
2017-02-28,325.36,166.9,2885.72
2017-03-31,314.47,166.3,2710.46
2017-04-30,285.93,164.9,2295.44
2017-05-31,258.69,163.7,1951.92
2017-06-30,256.58,163.6,1927.48
2017-07-31,286.65,165.0,2304.82
2017-08-31,316.72,166.4,2746.64
2017-09-30,346.79,168.0,3282.42
2017-10-31,350.13,168.2,3339.44
2017-11-30,354.98,168.4,3422.05
2017-12-31,350.59,168.2,3347.3
2018-01-31,343.5,167.9,3221.51
2018-02-28,341.8,167.8,3189.28
2018-03-31,336.51,167.5,3088.86
2018-04-30,306.86,165.9,2591.2
2018-05-31,266.63,164.0,2044.47
2018-06-30,271.83,164.3,2112.07
2018-07-31,277.03,164.5,2179.66
2018-08-31,300.92,165.6,2506.63
2018-09-30,324.81,166.8,2876.77
2018-10-31,312.25,166.2,2674.85
2018-11-30,316.46,166.4,2742.58
2018-12-31,313.88,166.3,2701.02
2019-01-31,311.52,166.2,2663.03
2019-02-28,310.73,166.1,2650.34
2019-03-31,291.02,165.2,2365.97
2019-04-30,257.76,163.6,1941.15
2019-05-31,216.7,161.7,1492.29
2019-06-30,185.74,160.2,1184.3
2019-07-31,214.29,161.6,1467.78
2019-08-31,232.73,162.5,1661.06
2019-09-30,157.7,158.7,923.14
2019-10-31,157.32,158.6,919.75
2019-11-30,136.84,157.4,741.37
2019-12-31,111.1,155.7,530.69
2020-01-31,109.99,155.7,522.11
2020-02-29,106.76,155.4,497.05
2020-03-31,103.97,155.2,475.42
2020-04-30,101.06,155.0,452.86
2020-05-31,100.83,155.0,451.06
2020-06-30,111.26,155.7,531.92
2020-07-31,241.39,162.9,1753.98
2020-08-31,136.95,157.4,742.35
2020-09-30,126.56,156.8,654.4
2020-10-31,166.39,159.2,1001.05
2020-11-30,172.33,159.5,1056.95
2020-12-31,165.78,159.1,995.31
2021-01-31,167.58,159.2,1012.27
2021-02-28,169.56,159.3,1030.88
2021-03-31,164.8,159.1,986.12
2021-04-30,165.7,159.1,994.6
2021-05-31,160.32,158.8,946.05
2021-06-30,162.25,158.9,963.01
2021-07-31,210.93,161.4,1433.57
2021-08-31,276.35,164.5,2170.88
2021-09-30,306.55,165.9,2586.73
2021-10-31,344.81,167.9,3246.33
2021-11-30,336.8,167.5,3094.4
2021-12-31,335.38,167.4,3067.37
2022-01-31,332.86,167.3,3019.48
2022-02-28,327.46,167.0,2919.41
2022-03-31,315.14,166.3,2721.22
2022-04-30,290.21,165.1,2354.4
2022-05-31,262.8,163.8,1999.54
2022-06-30,287.9,165.0,2321.47
2022-07-31,312.99,166.2,2686.7
2022-08-31,335.27,167.4,3065.18
2022-09-30,339.88,167.7,3152.73
2022-10-31,342.71,167.8,3206.38
2022-11-30,336.47,167.5,3088.03
2022-12-31,314.84,166.3,2716.52
2023-01-31,307.31,165.9,2597.61
2023-02-28,301.12,165.6,2509.52
2023-03-31,286.28,164.9,2300.09
2023-04-30,259.64,163.7,1962.91
2023-05-31,228.08,162.3,1611.15
2023-06-30,233.54,162.5,1669.75
2023-07-31,235.91,162.6,1695.12
2023-08-31,247.11,163.1,1817.8
2023-09-30,307.67,166.0,2602.71
2023-10-31,369.52,169.1,3673.59
2023-11-30,367.21,169.0,3632.81
2023-12-31,352.16,168.3,3373.92
2024-01-31,355.71,168.5,3434.41
2024-02-29,347.42,168.1,3293.26
2024-03-31,336.65,167.5,3091.49
2024-04-30,316.47,166.4,2742.61
2024-05-31,288.83,165.1,2334.7
2024-06-30,257.51,163.6,1938.22
2024-07-31,283.47,164.8,2263.47
2024-08-31,309.43,166.0,2629.46
2024-09-30,335.39,167.4,3067.63
2024-10-31,353.06,168.3,3389.29
2024-11-30,340.95,167.7,3173.12
2024-12-31,327.85,167.0,2925.79
2025-01-31,324.37,166.8,2869.66
2025-02-28,318.8,166.5,2780.14
2025-03-31,297.84,165.5,2462.89
2025-04-30,277.24,164.5,2182.46
2025-05-31,253.56,163.4,1892.44
