Time,area_km2,elevation_m,changed_storage_mcm
2014-11-30,0.01,,
2014-12-31,0.01,686.7,0.33
2015-01-31,0.01,,
2015-02-28,0.01,,
2015-03-31,0.01,,
2015-04-30,0.01,662.2,0.07
2015-05-31,0.01,658.0,0.03
2015-06-30,0.01,,
2015-07-31,0.01,667.8,0.12
2015-08-31,0.01,658.9,0.04
2015-09-30,0.01,677.2,0.22
2015-10-31,0.01,,
2015-11-30,0.01,686.7,0.33
2015-12-31,0.01,674.1,0.18
2016-01-31,0.01,680.4,0.25
2016-02-29,0.01,686.7,0.33
2016-03-31,0.01,680.4,0.25
2016-04-30,0.01,667.8,0.12
2016-05-31,0.01,658.9,0.04
2016-06-30,0.01,660.4,0.05
2016-07-31,0.01,664.2,0.08
2016-08-31,0.01,670.3,0.14
2016-09-30,0.01,675.3,0.2
2016-10-31,0.01,680.4,0.25
2016-11-30,0.01,680.4,0.25
2016-12-31,0.01,,
2017-01-31,0.01,686.7,0.33
2017-02-28,0.01,,
2017-03-31,0.01,674.1,0.18
2017-04-30,0.01,,
2017-05-31,0.01,680.4,0.25
2017-06-30,0.01,658.9,0.04
2017-07-31,0.01,662.2,0.07
2017-08-31,0.01,686.7,0.33
2017-09-30,0.01,,
2017-10-31,0.01,,
2017-11-30,0.01,680.4,0.25
2017-12-31,0.01,,
2018-01-31,0.01,674.1,0.18
2018-02-28,0.01,662.2,0.07
2018-03-31,0.01,680.4,0.25
2018-04-30,0.01,686.7,0.33
2018-05-31,0.01,674.1,0.18
2018-06-30,0.01,662.6,0.07
2018-07-31,0.01,658.5,0.03
2018-08-31,0.01,656.7,0.02
2018-09-30,0.0,655.5,0.01
2018-10-31,0.01,680.4,0.25
2018-11-30,0.01,686.7,0.33
2018-12-31,0.01,686.7,0.33
2019-01-31,0.01,680.4,0.25
2019-02-28,0.01,,
2019-03-31,0.01,686.7,0.33
2019-04-30,0.01,,
2019-05-31,0.01,674.1,0.18
2019-06-30,0.01,658.9,0.04
2019-07-31,0.01,655.9,0.02
2019-08-31,0.01,662.2,0.07
2019-09-30,0.01,674.1,0.18
2019-10-31,0.01,,
2019-11-30,0.01,680.4,0.25
2019-12-31,0.01,680.4,0.25
2020-01-31,0.01,,
2020-02-29,0.01,,
2020-03-31,0.01,,
2020-04-30,0.01,686.7,0.33
2020-05-31,0.01,,
2020-06-30,0.01,674.1,0.18
2020-07-31,0.01,677.2,0.22
2020-08-31,0.01,680.4,0.25
2020-09-30,0.01,,
2020-10-31,0.01,686.7,0.33
2020-11-30,0.01,,
2020-12-31,0.01,,
2021-01-31,0.01,,
2021-02-28,0.01,,
2021-03-31,0.01,,
2021-04-30,0.01,,
2021-05-31,0.01,667.8,0.12
2021-06-30,0.01,683.5,0.29
2021-07-31,0.01,,
2021-08-31,0.01,656.9,0.02
2021-09-30,0.01,686.8,0.33
2021-10-31,0.01,686.7,0.33
2021-11-30,0.01,,
2021-12-31,0.01,680.4,0.25
2022-01-31,0.01,686.7,0.33
2022-02-28,0.01,680.4,0.25
2022-03-31,0.01,,
2022-04-30,0.01,,
2022-05-31,0.01,,
2022-06-30,0.01,,
2022-07-31,0.01,,
2022-08-31,0.01,,
2022-09-30,0.01,,
2022-10-31,0.01,686.7,0.33
2022-11-30,0.01,,
2022-12-31,0.01,,
2023-01-31,0.01,,
2023-02-28,0.01,,
2023-03-31,0.01,,
2023-04-30,0.01,,
2023-05-31,0.01,,
2023-06-30,0.01,686.7,0.33
2023-07-31,0.01,656.9,0.02
2023-08-31,0.01,,
2023-09-30,0.01,,
2023-10-31,0.01,,
2023-11-30,0.01,,
2023-12-31,0.01,,
2024-01-31,0.01,,
2024-02-29,0.01,686.7,0.33
2024-03-31,0.01,686.7,0.33
2024-04-30,0.01,,
2024-05-31,0.01,,
2024-06-30,0.01,686.7,0.33
2024-07-31,0.01,658.9,0.04
2024-08-31,0.01,674.1,0.18
2024-09-30,0.01,674.1,0.18
2024-10-31,0.01,686.7,0.33
2024-11-30,0.01,,
2024-12-31,0.01,680.4,0.25
2025-01-31,0.01,,
2025-02-28,0.01,,
2025-03-31,0.01,,
2025-04-30,0.01,,
2025-05-31,0.01,,
