Time,area_km2,elevation_m,changed_storage_mcm
2012-07-31,0.11,1264.2,0.86
2012-08-31,0.12,1265.4,1.0
2012-09-30,0.12,1265.1,0.96
2012-10-31,0.12,1264.9,0.94
2012-11-30,0.12,1265.1,0.96
2012-12-31,0.1,1262.2,0.65
2013-01-31,0.12,1266.2,1.09
2013-02-28,0.11,1264.7,0.91
2013-03-31,0.12,1266.2,1.09
2013-04-30,0.14,1270.9,1.7
2013-05-31,0.12,1265.4,1.0
2013-06-30,0.13,1267.4,1.24
2013-07-31,0.12,1267.0,1.2
2013-08-31,0.12,1265.7,1.03
2013-09-30,0.12,1265.1,0.96
2013-10-31,0.14,1271.1,1.73
2013-11-30,0.11,1264.8,0.92
2013-12-31,0.12,1264.9,0.93
2014-01-31,0.11,1264.6,0.9
2014-02-28,0.12,1265.4,1.0
2014-03-31,0.14,1270.5,1.64
2014-04-30,0.13,1267.6,1.27
2014-05-31,0.13,1267.3,1.22
2014-06-30,0.12,1266.0,1.07
2014-07-31,0.12,1265.5,1.0
2014-08-31,0.12,1265.0,0.94
2014-09-30,0.11,1264.7,0.92
2014-10-31,0.13,1267.3,1.23
2014-11-30,0.13,1267.9,1.3
2014-12-31,0.12,1265.0,0.94
2015-01-31,0.12,1264.9,0.94
2015-02-28,0.13,1270.0,1.58
2015-03-31,0.12,1266.2,1.09
2015-04-30,0.12,1264.9,0.94
2015-05-31,0.12,1265.7,1.03
2015-06-30,0.12,1265.5,1.01
2015-07-31,0.12,1265.3,0.98
2015-08-31,0.12,1265.1,0.95
2015-09-30,0.12,1264.9,0.94
2015-10-31,0.13,1268.0,1.31
2015-11-30,0.13,1267.6,1.27
2015-12-31,0.13,1267.8,1.28
2016-01-31,0.13,1268.0,1.31
2016-02-29,0.13,1270.2,1.61
2016-03-31,0.13,1267.8,1.28
2016-04-30,0.14,1270.9,1.7
2016-05-31,0.13,1267.4,1.24
2016-06-30,0.11,1264.2,0.86
2016-07-31,0.11,1264.8,0.92
2016-08-31,0.12,1265.7,1.03
2016-09-30,0.12,1265.4,1.0
2016-10-31,0.12,1265.1,0.96
2016-11-30,0.11,1264.7,0.91
2016-12-31,0.11,1264.7,0.91
2017-01-31,0.11,1264.8,0.92
2017-02-28,0.12,1265.7,1.03
2017-03-31,0.12,1267.2,1.22
2017-04-30,0.13,1269.5,1.51
2017-05-31,0.12,1267.0,1.19
2017-06-30,0.11,1264.7,0.92
2017-07-31,0.1,1261.2,0.55
2017-08-31,0.11,1264.1,0.85
2017-09-30,0.12,1264.9,0.94
2017-10-31,0.09,1259.8,0.42
2017-11-30,0.12,1264.9,0.94
2017-12-31,0.12,1267.0,1.19
2018-01-31,0.12,1267.2,1.22
2018-02-28,0.13,1269.5,1.51
2018-03-31,0.13,1268.0,1.31
2018-04-30,0.11,1264.4,0.88
2018-05-31,0.13,1267.4,1.24
2018-06-30,0.11,1264.5,0.89
2018-07-31,0.11,1264.8,0.92
2018-08-31,0.12,1265.3,0.98
2018-09-30,0.12,1266.2,1.09
2018-10-31,0.11,1264.7,0.92
2018-11-30,0.12,1265.9,1.05
2018-12-31,0.12,1265.0,0.94
2019-01-31,0.12,1267.1,1.2
2019-02-28,0.14,1270.5,1.64
2019-03-31,0.15,1273.7,2.11
2019-04-30,0.15,1274.8,2.27
2019-05-31,0.14,1271.1,1.73
2019-06-30,0.1,1261.5,0.59
2019-07-31,0.12,1264.9,0.93
2019-08-31,0.14,1272.2,1.89
2019-09-30,0.09,1260.5,0.49
2019-10-31,0.12,1266.2,1.09
2019-11-30,0.11,1264.6,0.9
2019-12-31,0.12,1266.2,1.09
2020-01-31,0.13,1267.5,1.26
2020-02-29,0.14,1271.8,1.84
2020-03-31,0.13,1270.0,1.58
2020-04-30,0.14,1271.5,1.79
2020-05-31,0.11,1264.4,0.88
2020-06-30,0.12,1265.1,0.96
2020-07-31,0.13,1267.3,1.23
2020-08-31,0.13,1270.0,1.58
2020-09-30,0.14,1271.8,1.84
2020-10-31,0.13,1270.0,1.58
2020-11-30,0.12,1267.2,1.22
2020-12-31,0.13,1267.9,1.3
2021-01-31,0.13,1268.4,1.36
2021-02-28,0.14,1272.2,1.89
2021-03-31,0.15,1273.3,2.05
2021-04-30,0.15,1274.3,2.21
2021-05-31,0.13,1267.3,1.23
2021-06-30,0.12,1266.7,1.15
2021-07-31,0.12,1265.6,1.02
2021-08-31,0.12,1264.9,0.94
2021-09-30,0.13,1268.4,1.36
2021-10-31,0.13,1267.9,1.3
2021-11-30,0.11,1264.3,0.87
2021-12-31,0.12,1266.2,1.09
2022-01-31,0.12,1265.3,0.98
2022-02-28,0.12,1265.6,1.02
2022-03-31,0.13,1268.9,1.44
2022-04-30,0.13,1270.2,1.61
2022-05-31,0.14,1270.9,1.7
2022-06-30,0.14,1271.4,1.77
2022-07-31,0.14,1271.8,1.84
2022-08-31,0.13,1267.3,1.22
2022-09-30,0.11,1264.3,0.87
2022-10-31,0.13,1270.2,1.61
2022-11-30,0.14,1270.9,1.7
2022-12-31,0.13,1267.3,1.23
2023-01-31,0.13,1267.8,1.28
2023-02-28,0.13,1270.2,1.61
2023-03-31,0.13,1270.0,1.58
2023-04-30,0.14,1271.1,1.73
2023-05-31,0.14,1270.9,1.7
2023-06-30,0.12,1264.9,0.93
2023-07-31,0.11,1264.8,0.92
2023-08-31,0.12,1265.8,1.04
2023-09-30,0.13,1267.6,1.27
2023-10-31,0.12,1265.6,1.02
2023-11-30,0.11,1264.6,0.9
2023-12-31,0.13,1267.4,1.24
2024-01-31,0.13,1267.5,1.26
2024-02-29,0.12,1265.4,1.0
2024-03-31,0.13,1267.5,1.26
2024-04-30,0.14,1271.2,1.75
2024-05-31,0.14,1270.9,1.7
2024-06-30,0.15,1272.9,1.98
2024-07-31,0.11,1264.3,0.87
2024-08-31,0.11,1264.5,0.89
2024-09-30,0.13,1267.5,1.26
2024-10-31,0.1,1262.2,0.65
2024-11-30,0.12,1267.2,1.22
2024-12-31,0.13,1267.8,1.28
2025-01-31,0.12,1265.0,0.94
2025-02-28,0.12,1265.4,1.0
2025-03-31,0.14,1271.1,1.73
2025-04-30,0.14,1271.5,1.79
2025-05-31,0.15,1274.6,2.24
