Time,area_km2,elevation_m,changed_storage_mcm
1995-08-31,141.64,238.9,2573.34
1995-09-30,145.23,240.4,2796.89
1995-10-31,148.47,241.8,2998.67
1995-11-30,151.71,243.1,3200.46
1995-12-31,154.95,244.5,3402.25
1996-01-31,178.85,253.4,4891.21
1996-02-29,178.9,253.4,4894.26
1996-03-31,178.95,253.4,4897.32
1996-04-30,173.15,251.4,4535.96
1996-05-31,157.37,245.4,3553.36
1996-06-30,141.6,238.9,2570.77
1996-07-31,148.63,241.9,3008.64
1996-08-31,148.01,241.6,2969.85
1996-09-30,146.13,240.8,2853.1
1996-10-31,144.26,240.0,2736.34
1996-11-30,173.65,251.6,4567.36
1996-12-31,161.75,247.1,3826.25
1997-01-31,174.11,251.7,4595.75
1997-02-28,172.35,251.1,4486.39
1997-03-31,173.53,251.5,4559.68
1997-04-30,149.83,242.4,3083.76
1997-05-31,155.64,244.7,3445.5
1997-06-30,153.2,243.8,3293.3
1997-07-31,150.75,242.8,3141.09
1997-08-31,148.31,241.7,2988.89
1997-09-30,145.87,240.7,2836.69
1997-10-31,156.48,245.1,3497.63
1997-11-30,158.11,245.7,3599.03
1997-12-31,160.37,246.6,3740.16
1998-01-31,161.45,247.0,3807.05
1998-02-28,156.95,245.3,3527.31
1998-03-31,150.72,242.7,3139.02
1998-04-30,136.07,236.4,2226.61
1998-05-31,124.82,231.0,1525.95
1998-06-30,128.82,233.0,1774.76
1998-07-31,132.81,234.9,2023.57
1998-08-31,117.09,227.0,1044.09
1998-09-30,122.0,229.6,1350.21
1998-10-31,126.92,232.0,1656.33
1998-11-30,127.27,232.2,1678.23
1998-12-31,128.74,232.9,1769.59
1999-01-31,123.24,230.2,1427.08
1999-02-28,124.28,230.7,1492.18
1999-03-31,111.64,224.0,704.97
1999-04-30,114.7,225.7,895.06
1999-05-31,117.75,227.4,1085.15
1999-06-30,122.14,229.6,1358.81
1999-07-31,126.53,231.8,1632.48
1999-08-31,130.93,234.0,1906.14
1999-09-30,131.1,234.1,1916.75
1999-10-31,138.65,237.5,2387.09
1999-11-30,141.29,238.7,2551.4
1999-12-31,127.21,232.2,1674.75
2000-01-31,160.43,246.6,3743.78
2000-02-29,160.09,246.5,3722.72
2000-03-31,159.2,246.1,3667.2
2000-04-30,150.54,242.7,3128.01
2000-05-31,143.18,239.5,2669.18
2000-06-30,139.57,238.0,2444.56
2000-07-31,143.29,239.6,2675.87
2000-08-31,157.14,245.3,3538.64
2000-09-30,134.03,235.4,2099.16
2000-10-31,110.92,223.6,659.67
2000-11-30,144.97,240.3,2781.08
2000-12-31,179.03,253.5,4902.49
2001-01-31,171.65,250.8,4442.56
2001-02-28,176.57,252.6,4748.89
2001-03-31,172.69,251.2,4507.48
2001-04-30,170.04,250.3,4342.3
2001-05-31,138.51,237.5,2378.55
2001-06-30,143.06,239.5,2662.11
2001-07-31,151.06,242.9,3160.3
2001-08-31,159.06,246.1,3658.49
2001-09-30,164.64,248.2,4006.09
2001-10-31,139.02,237.7,2410.05
2001-11-30,160.9,246.8,3772.85
2001-12-31,170.09,250.3,4345.28
2002-01-31,174.37,251.8,4611.84
2002-02-28,178.64,253.3,4878.4
2002-03-31,175.86,252.3,4705.09
2002-04-30,164.37,248.1,3989.22
2002-05-31,148.48,241.8,2999.19
2002-06-30,144.99,240.3,2781.96
2002-07-31,141.5,238.8,2564.73
2002-08-31,138.01,237.3,2347.5
2002-09-30,134.53,235.7,2130.27
2002-10-31,131.04,234.0,1913.04
2002-11-30,170.0,250.2,4340.22
2002-12-31,137.86,237.2,2338.13
2003-01-31,149.39,242.2,3056.21
2003-02-28,177.67,253.0,4817.53
2003-03-31,149.85,242.4,3084.53
2003-04-30,122.02,229.6,1351.53
2003-05-31,127.75,232.4,1707.98
2003-06-30,133.47,235.2,2064.43
2003-07-31,139.19,237.8,2420.89
2003-08-31,144.91,240.3,2777.34
2003-09-30,136.86,236.7,2275.72
2003-10-31,128.81,233.0,1774.11
2003-11-30,167.95,249.5,4212.01
2003-12-31,158.78,246.0,3640.71
2004-01-31,160.59,246.7,3753.94
2004-02-29,147.96,241.6,2967.08
2004-03-31,144.14,240.0,2729.21
2004-04-30,136.91,236.8,2278.52
2004-05-31,132.54,234.7,2006.27
2004-06-30,128.17,232.6,1734.02
2004-07-31,131.64,234.3,1950.31
2004-08-31,135.11,235.9,2166.59
2004-09-30,138.58,237.5,2382.88
2004-10-31,143.68,239.8,2700.72
2004-11-30,149.38,242.2,3055.71
2004-12-31,155.49,244.7,3436.05
2005-01-31,154.0,244.1,3343.45
2005-02-28,150.92,242.8,3151.21
2005-03-31,144.53,240.1,2753.6
2005-04-30,137.8,237.2,2334.22
2005-05-31,132.85,234.9,2025.59
2005-06-30,146.15,240.8,2854.48
2005-07-31,130.8,233.9,1898.38
2005-08-31,136.08,236.4,2227.22
2005-09-30,148.87,242.0,3023.81
2005-10-31,161.66,247.1,3820.41
2005-11-30,158.04,245.7,3594.85
2005-12-31,157.14,245.3,3538.75
2006-01-31,156.24,245.0,3482.64
2006-02-28,170.37,250.4,4362.97
2006-03-31,163.3,247.7,3922.49
2006-04-30,153.78,244.0,3329.54
2006-05-31,151.87,243.2,3210.29
2006-06-30,143.66,239.8,2699.05
2006-07-31,154.07,244.1,3347.63
2006-08-31,164.48,248.2,3996.21
2006-09-30,174.89,252.0,4644.79
2006-10-31,154.71,244.4,3387.34
2006-11-30,183.92,255.4,5252.96
2006-12-31,120.53,228.8,1258.42
2007-01-31,135.69,236.2,2202.61
2007-02-28,183.03,254.8,5151.55
2007-03-31,180.12,253.8,4970.4
2007-04-30,170.59,250.5,4376.62
2007-05-31,149.82,242.4,3082.84
2007-06-30,150.89,242.8,3149.26
2007-07-31,151.95,243.2,3215.69
2007-08-31,153.02,243.7,3282.11
2007-09-30,154.08,244.1,3348.53
2007-10-31,134.74,235.8,2143.56
2007-11-30,145.14,240.4,2791.53
2007-12-31,155.54,244.7,3439.5
2008-01-31,159.87,246.4,3708.73
2008-02-29,169.01,249.9,4278.15
2008-03-31,163.55,247.8,3938.09
2008-04-30,149.11,242.1,3038.64
2008-05-31,138.75,237.6,2393.34
2008-06-30,140.02,238.2,2472.73
2008-07-31,141.3,238.7,2552.11
2008-08-31,142.57,239.3,2631.5
2008-09-30,140.61,238.4,2509.5
2008-10-31,153.69,244.0,3324.0
2008-11-30,157.25,245.4,3545.53
2008-12-31,160.32,246.6,3737.25
2009-01-31,164.89,248.3,4021.55
2009-02-28,159.81,246.4,3705.43
2009-03-31,150.14,242.5,3103.01
2009-04-30,138.41,237.4,2372.22
2009-05-31,127.53,232.3,1694.7
2009-06-30,133.17,235.0,2045.9
2009-07-31,138.81,237.6,2397.11
2009-08-31,134.3,235.6,2116.45
2009-09-30,142.32,239.2,2615.62
2009-10-31,150.33,242.6,3114.78
2009-11-30,165.56,248.6,4063.34
2009-12-31,148.87,242.0,3023.42
2010-01-31,150.61,242.7,3132.16
2010-02-28,149.89,242.4,3087.43
2010-03-31,126.29,231.7,1617.51
2010-04-30,119.49,228.3,1193.71
2010-05-31,117.69,227.3,1081.78
2010-06-30,131.47,234.2,1939.82
2010-07-31,131.34,234.2,1931.85
2010-08-31,131.21,234.1,1923.87
2010-09-30,131.08,234.0,1915.9
2010-10-31,130.64,233.8,1888.27
2010-11-30,161.83,247.2,3831.3
2010-12-31,136.2,236.4,2234.44
2011-01-31,140.82,238.5,2522.02
2011-02-28,145.43,240.5,2809.6
2011-03-31,135.46,236.1,2188.52
2011-04-30,131.83,234.4,1962.22
2011-05-31,132.67,234.8,2014.94
2011-06-30,137.07,236.8,2288.84
2011-07-31,141.47,238.8,2562.75
2011-08-31,145.62,240.6,2821.56
2011-09-30,149.78,242.3,3080.37
2011-10-31,153.93,244.1,3339.18
2011-11-30,169.01,249.9,4278.15
2011-12-31,146.49,241.0,2875.47
2012-01-31,123.97,230.6,1472.79
2012-02-29,141.7,238.9,2577.19
2012-03-31,159.43,246.2,3681.59
2012-04-30,144.63,240.2,2759.89
2012-05-31,143.95,239.9,2717.26
2012-06-30,143.27,239.6,2674.64
2012-07-31,142.58,239.3,2632.01
2012-08-31,141.9,239.0,2589.38
2012-09-30,141.21,238.7,2546.75
2012-10-31,140.53,238.4,2504.12
2012-11-30,138.15,237.3,2356.27
2012-12-31,142.52,239.3,2628.15
2013-01-31,146.88,241.1,2900.03
2013-02-28,140.81,238.5,2521.62
2013-03-31,132.21,234.6,1985.68
2013-04-30,128.36,232.7,1745.93
2013-05-31,130.05,233.6,1851.37
2013-06-30,128.14,232.6,1732.23
2013-07-31,126.22,231.7,1613.09
2013-08-31,124.31,230.7,1493.95
2013-09-30,122.4,229.8,1374.8
2013-10-31,130.65,233.8,1888.58
2013-11-30,144.31,240.0,2739.87
2013-12-31,144.81,240.2,2771.07
2014-01-31,141.76,238.9,2581.14
2014-02-28,138.1,237.3,2352.87
2014-03-31,129.87,233.5,1840.27
2014-04-30,125.8,231.5,1586.9
2014-05-31,118.79,227.9,1150.02
2014-06-30,118.28,227.6,1118.31
2014-07-31,117.77,227.4,1086.59
2014-08-31,117.26,227.1,1054.88
2014-09-30,116.75,226.8,1023.16
2014-10-31,104.47,219.9,257.79
2014-11-30,111.93,224.2,722.92
2014-12-31,129.03,233.1,1787.59
2015-01-31,129.24,233.2,1800.76
2015-02-28,128.77,232.9,1771.95
2015-03-31,127.86,232.5,1714.77
2015-04-30,120.56,228.8,1260.13
2015-05-31,121.08,229.1,1292.85
2015-06-30,115.24,226.0,928.61
2015-07-31,114.96,225.9,911.75
2015-08-31,124.34,230.8,1495.94
2015-09-30,117.81,227.4,1088.99
2015-10-31,111.28,223.8,682.04
2015-11-30,110.97,223.7,662.92
2015-12-31,117.74,227.4,1084.48
2016-01-31,113.18,224.9,800.3
2016-02-29,113.3,225.0,808.06
2016-03-31,110.66,223.5,643.53
2016-04-30,106.9,221.3,409.14
2016-05-31,104.95,220.2,288.12
2016-06-30,130.57,233.8,1883.93
2016-07-31,125.72,231.4,1581.85
2016-08-31,120.87,229.0,1279.77
2016-09-30,110.18,223.2,613.96
2016-10-31,133.97,235.4,2095.57
2016-11-30,141.45,238.8,2561.44
2016-12-31,141.69,238.9,2576.58
2017-01-31,120.9,229.0,1281.28
2017-02-28,135.15,236.0,2169.41
2017-03-31,134.33,235.6,2118.11
2017-04-30,131.57,234.3,1946.17
2017-05-31,132.41,234.7,1998.67
2017-06-30,132.74,234.8,2018.8
2017-07-31,133.06,235.0,2038.94
2017-08-31,133.38,235.1,2059.07
2017-09-30,147.78,241.5,2955.93
2017-10-31,135.53,236.1,2193.04
2017-11-30,109.09,222.6,545.9
2017-12-31,123.43,230.3,1438.78
2018-01-31,171.16,250.7,4412.15
2018-02-28,170.42,250.4,4365.99
2018-03-31,169.52,250.1,4310.13
2018-04-30,147.11,241.2,2914.25
2018-05-31,149.55,242.3,3066.38
2018-06-30,152.0,243.3,3218.51
2018-07-31,151.67,243.1,3197.98
2018-08-31,151.34,243.0,3177.45
2018-09-30,151.01,242.9,3156.93
2018-10-31,146.11,240.8,2851.65
2018-11-30,128.75,232.9,1770.25
2018-12-31,168.47,249.7,4244.78
2019-01-31,166.64,249.0,4130.32
2019-02-28,160.5,246.7,3748.32
2019-03-31,154.79,244.4,3392.76
2019-04-30,146.21,240.8,2858.13
2019-05-31,139.02,237.7,2410.35
2019-06-30,129.63,233.3,1825.21
2019-07-31,123.82,230.5,1463.38
2019-08-31,126.44,231.8,1626.31
2019-09-30,129.05,233.1,1789.23
2019-10-31,131.67,234.3,1952.62
2019-11-30,131.9,234.4,1966.93
2019-12-31,129.91,233.5,1842.62
2020-01-31,129.42,233.2,1812.14
2020-02-29,123.12,230.1,1419.71
2020-03-31,118.83,227.9,1152.22
2020-04-30,114.46,225.6,880.33
2020-05-31,111.38,223.9,688.26
2020-06-30,105.39,220.5,315.6
2020-07-31,116.44,226.7,1003.94
2020-08-31,102.96,219.0,163.86
2020-09-30,119.03,228.0,1165.16
2020-10-31,119.96,228.5,1222.67
2020-11-30,125.77,231.5,1585.0
2020-12-31,125.59,231.4,1573.53
2021-01-31,122.83,230.0,1401.93
2021-02-28,121.16,229.1,1297.68
2021-03-31,117.1,227.0,1044.48
2021-04-30,113.18,224.9,800.87
2021-05-31,112.12,224.3,734.62
2021-06-30,110.82,223.6,653.58
2021-07-31,101.1,217.4,0.0
2021-08-31,112.51,224.5,759.17
2021-09-30,111.31,223.9,683.93
2021-10-31,143.32,239.6,2678.22
2021-11-30,155.9,244.8,3461.41
2021-12-31,156.82,245.2,3519.05
2022-01-31,152.93,243.6,3276.42
2022-02-28,147.31,241.3,2926.5
2022-03-31,142.39,239.2,2620.22
2022-04-30,136.51,236.6,2254.05
2022-05-31,132.63,234.8,2012.05
2022-06-30,132.06,234.5,1976.8
2022-07-31,131.05,234.0,1913.8
2022-08-31,138.51,237.5,2378.4
2022-09-30,154.4,244.2,3367.95
2022-10-31,179.42,253.6,4926.4
2022-11-30,181.68,254.4,5067.46
2022-12-31,168.61,249.7,4253.35
2023-01-31,173.74,251.6,4573.12
2023-02-28,180.67,254.0,5004.29
2023-03-31,174.58,251.9,4625.45
2023-04-30,167.39,249.3,4177.37
2023-05-31,157.12,245.3,3537.58
2023-06-30,153.32,243.8,3301.02
2023-07-31,129.55,233.3,1820.45
2023-08-31,143.48,239.7,2687.7
2023-09-30,129.7,233.4,1829.66
2023-10-31,152.22,243.4,3232.18
2023-11-30,175.96,252.4,4710.87
2023-12-31,175.93,252.4,4709.3
2024-01-31,172.85,251.3,4517.34
2024-02-29,164.66,248.2,4007.11
2024-03-31,158.85,246.0,3645.53
2024-04-30,149.91,242.4,3088.42
2024-05-31,141.47,238.8,2562.95
2024-06-30,135.67,236.2,2201.32
2024-07-31,130.42,233.7,1874.65
2024-08-31,125.18,231.2,1547.98
2024-09-30,140.36,238.3,2493.83
2024-10-31,177.51,252.9,4807.48
2024-11-30,178.87,253.4,4892.54
2024-12-31,178.83,253.4,4889.98
2025-01-31,175.48,252.2,4681.19
2025-02-28,168.35,249.6,4237.37
2025-03-31,161.49,247.0,3810.01
2025-04-30,154.79,244.4,3392.46
2025-05-31,147.39,241.3,2931.5
