Time,area_km2,elevation_m,changed_storage_mcm
2002-01-31,3.79,1314.8,60.28
2002-02-28,3.28,1310.9,46.71
2002-03-31,2.73,1306.0,31.91
2002-04-30,3.18,1310.1,44.02
2002-05-31,1.79,1294.7,6.82
2002-06-30,2.68,1305.5,30.66
2002-07-31,3.57,1313.2,54.5
2002-08-31,3.77,1314.6,59.77
2002-09-30,3.97,1316.0,65.03
2002-10-31,3.31,1311.2,47.49
2002-11-30,3.56,1313.1,54.11
2002-12-31,3.64,1313.7,56.41
2003-01-31,3.03,1308.8,40.03
2003-02-28,3.24,1310.6,45.59
2003-03-31,2.71,1305.8,31.39
2003-04-30,2.28,1301.2,19.82
2003-05-31,2.93,1307.9,37.37
2003-06-30,2.27,1301.1,19.67
2003-07-31,2.79,1306.6,33.64
2003-08-31,3.31,1311.2,47.6
2003-09-30,2.96,1308.1,38.0
2003-10-31,3.06,1309.1,40.75
2003-11-30,3.69,1314.1,57.67
2003-12-31,3.32,1311.3,47.86
2004-01-31,3.5,1312.7,52.59
2004-02-29,3.51,1312.7,52.73
2004-03-31,3.16,1309.9,43.5
2004-04-30,2.26,1301.0,19.47
2004-05-31,2.35,1302.0,21.74
2004-06-30,2.5,1303.7,25.87
2004-07-31,2.81,1306.8,34.01
2004-08-31,3.11,1309.5,42.16
2004-09-30,3.42,1312.0,50.3
2004-10-31,3.72,1314.3,58.45
2004-11-30,3.96,1316.0,64.93
2004-12-31,3.94,1315.8,64.36
2005-01-31,3.94,1315.8,64.29
2005-02-28,3.14,1309.7,42.83
2005-03-31,2.83,1307.0,34.74
2005-04-30,2.51,1303.8,26.13
2005-05-31,2.36,1302.1,22.01
2005-06-30,2.19,1300.2,17.6
2005-07-31,3.52,1312.8,53.17
2005-08-31,3.79,1314.8,60.39
2005-09-30,4.06,1316.7,67.61
2005-10-31,3.92,1315.7,63.86
2005-11-30,3.8,1314.9,60.68
2005-12-31,2.98,1308.3,38.56
2006-01-31,2.36,1302.1,21.94
2006-02-28,2.91,1307.7,36.79
2006-03-31,2.37,1302.2,22.19
2006-04-30,2.43,1302.9,23.95
2006-05-31,2.03,1298.1,13.3
2006-06-30,2.38,1302.4,22.64
2006-07-31,2.73,1306.0,31.99
2006-08-31,3.08,1309.2,41.34
2006-09-30,3.27,1310.9,46.46
2006-10-31,3.31,1311.2,47.59
2006-11-30,3.5,1312.7,52.65
2006-12-31,3.13,1309.6,42.54
2007-01-31,3.0,1308.5,39.16
2007-02-28,2.99,1308.5,38.95
2007-03-31,2.77,1306.4,32.99
2007-04-30,2.49,1303.6,25.58
2007-05-31,2.11,1299.1,15.38
2007-06-30,2.92,1307.8,36.93
2007-07-31,3.22,1310.4,45.05
2007-08-31,3.52,1312.8,53.18
2007-09-30,3.83,1315.1,61.3
2007-10-31,3.59,1313.3,55.0
2007-11-30,3.33,1311.3,47.99
2007-12-31,3.55,1313.0,53.88
2008-01-31,3.31,1311.1,47.38
2008-02-29,3.64,1313.7,56.42
2008-03-31,3.28,1310.9,46.74
2008-04-30,2.11,1299.2,15.44
2008-05-31,2.53,1304.0,26.72
2008-06-30,2.7,1305.7,31.23
2008-07-31,2.87,1307.4,35.75
2008-08-31,3.39,1311.8,49.67
2008-09-30,3.06,1309.0,40.7
2008-10-31,3.82,1315.0,61.24
2008-11-30,3.96,1316.0,64.83
2008-12-31,3.76,1314.6,59.55
2009-01-31,3.45,1312.2,51.11
2009-02-28,2.61,1304.8,28.65
2009-03-31,2.32,1301.7,21.01
2009-04-30,2.21,1300.4,18.11
2009-05-31,2.29,1301.3,20.15
2009-06-30,2.57,1304.3,27.55
2009-07-31,2.84,1307.1,34.96
2009-08-31,3.12,1309.6,42.36
2009-09-30,3.96,1316.0,65.02
2009-10-31,3.87,1315.4,62.52
2009-11-30,3.57,1313.2,54.46
2009-12-31,3.09,1309.3,41.63
2010-01-31,2.32,1301.6,20.96
2010-02-28,1.55,1290.6,0.0
2010-03-31,2.35,1302.0,21.78
2010-04-30,2.81,1306.8,34.19
2010-05-31,3.19,1310.2,44.23
2010-06-30,3.4,1311.9,49.98
2010-07-31,3.62,1313.6,55.73
2010-08-31,3.83,1315.1,61.47
2010-09-30,3.45,1312.3,51.33
2010-10-31,3.07,1309.2,41.18
2010-11-30,3.15,1309.8,43.21
2010-12-31,3.4,1311.9,49.99
2011-01-31,3.8,1314.9,60.64
2011-02-28,3.26,1310.7,46.07
2011-03-31,3.78,1314.7,60.0
2011-04-30,3.38,1311.7,49.27
2011-05-31,2.71,1305.8,31.5
2011-06-30,2.76,1306.3,32.78
2011-07-31,2.81,1306.8,34.07
2011-08-31,2.39,1302.4,22.83
2011-09-30,3.4,1311.9,49.98
2011-10-31,3.54,1312.9,53.55
2011-11-30,3.77,1314.7,59.91
2011-12-31,3.36,1311.6,48.89
2012-01-31,3.35,1311.5,48.54
2012-02-29,3.65,1313.8,56.72
2012-03-31,2.99,1308.4,38.78
2012-04-30,1.95,1297.0,11.14
2012-05-31,3.14,1309.8,43.05
2012-06-30,2.33,1301.8,21.22
2012-07-31,2.78,1306.5,33.27
2012-08-31,3.23,1310.5,45.33
2012-09-30,3.31,1311.1,47.41
2012-10-31,3.39,1311.8,49.5
2012-11-30,2.85,1307.1,35.1
2012-12-31,1.94,1296.8,10.75
2013-01-31,1.76,1294.3,6.1
2013-02-28,2.28,1301.2,19.93
2013-03-31,2.67,1305.4,30.38
2013-04-30,2.06,1298.5,14.05
2013-05-31,1.94,1296.8,10.72
2013-06-30,1.81,1295.0,7.38
2013-07-31,2.23,1300.6,18.54
2013-08-31,2.65,1305.2,29.68
2013-09-30,3.06,1309.1,40.83
2013-10-31,3.48,1312.5,51.98
2013-11-30,3.31,1311.2,47.53
2013-12-31,2.97,1308.3,38.35
2014-01-31,2.74,1306.2,32.35
2014-02-28,2.86,1307.2,35.32
2014-03-31,2.65,1305.2,29.71
2014-04-30,2.5,1303.7,25.86
2014-05-31,1.61,1291.9,1.95
2014-06-30,2.15,1299.6,16.31
2014-07-31,2.68,1305.5,30.66
2014-08-31,2.28,1301.2,19.98
2014-09-30,1.88,1296.1,9.3
2014-10-31,2.81,1306.8,34.11
2014-11-30,2.8,1306.6,33.7
2014-12-31,2.84,1307.1,34.99
2015-01-31,3.04,1308.9,40.31
2015-02-28,3.5,1312.7,52.59
2015-03-31,3.63,1313.6,56.02
2015-04-30,3.25,1310.6,45.76
2015-05-31,2.73,1306.0,31.93
2015-06-30,2.6,1304.7,28.51
2015-07-31,2.82,1306.9,34.34
2015-08-31,3.04,1308.9,40.17
2015-09-30,3.25,1310.7,46.0
2015-10-31,3.77,1314.7,59.88
2015-11-30,3.66,1313.9,56.98
2015-12-31,3.76,1314.5,59.4
2016-01-31,3.56,1313.1,54.05
2016-02-29,4.03,1316.5,66.84
2016-03-31,3.98,1316.1,65.53
2016-04-30,3.77,1314.7,59.9
2016-05-31,2.47,1303.3,24.86
2016-06-30,2.67,1305.4,30.43
2016-07-31,3.12,1309.6,42.35
2016-08-31,3.56,1313.1,54.28
2016-09-30,3.41,1311.9,50.04
2016-10-31,3.24,1310.6,45.59
2016-11-30,3.45,1312.3,51.24
2016-12-31,3.35,1311.5,48.54
2017-01-31,2.97,1308.3,38.5
2017-02-28,3.27,1310.8,46.42
2017-03-31,3.35,1311.5,48.54
2017-04-30,3.07,1309.1,41.03
2017-05-31,2.53,1304.0,26.7
2017-06-30,1.63,1292.3,2.61
2017-07-31,1.97,1297.3,11.57
2017-08-31,2.44,1303.0,24.21
2017-09-30,2.91,1307.7,36.84
2017-10-31,3.65,1313.8,56.61
2017-11-30,3.62,1313.6,55.87
2017-12-31,3.56,1313.1,54.14
2018-01-31,3.68,1314.0,57.42
2018-02-28,3.87,1315.4,62.5
2018-03-31,3.77,1314.6,59.73
2018-04-30,3.0,1308.5,39.07
2018-05-31,2.99,1308.4,38.92
2018-06-30,3.15,1309.8,43.12
2018-07-31,3.3,1311.1,47.32
2018-08-31,3.46,1312.4,51.52
2018-09-30,3.62,1313.5,55.72
2018-10-31,3.07,1309.2,41.18
2018-11-30,3.74,1314.5,59.05
2018-12-31,3.88,1315.4,62.74
2019-01-31,3.91,1315.6,63.62
2019-02-28,3.71,1314.3,58.31
2019-03-31,3.19,1310.2,44.23
2019-04-30,3.33,1311.3,48.07
2019-05-31,2.75,1306.2,32.39
2019-06-30,2.51,1303.8,26.17
2019-07-31,2.99,1308.5,38.94
2019-08-31,4.04,1316.5,67.01
2019-09-30,2.53,1304.0,26.59
2019-10-31,3.88,1315.4,62.78
2019-11-30,3.79,1314.8,60.43
2019-12-31,3.82,1315.0,61.26
2020-01-31,3.41,1311.9,50.04
2020-02-29,2.66,1305.4,30.19
2020-03-31,2.92,1307.9,37.16
2020-04-30,2.61,1304.8,28.76
2020-05-31,2.32,1301.6,20.89
2020-06-30,2.55,1304.2,27.12
2020-07-31,2.78,1306.5,33.35
2020-08-31,2.61,1304.8,28.72
2020-09-30,4.08,1316.8,68.2
2020-10-31,4.04,1316.5,67.11
2020-11-30,3.99,1316.2,65.78
2020-12-31,4.0,1316.2,65.99
2021-01-31,3.95,1315.9,64.66
2021-02-28,3.69,1314.0,57.53
2021-03-31,2.82,1306.9,34.44
2021-04-30,2.81,1306.8,34.1
2021-05-31,3.35,1311.5,48.53
2021-06-30,2.85,1307.2,35.22
2021-07-31,2.35,1302.1,21.91
2021-08-31,2.57,1304.4,27.61
2021-09-30,4.19,1317.5,71.01
2021-10-31,4.06,1316.6,67.54
2021-11-30,3.92,1315.7,63.9
2021-12-31,3.99,1316.2,65.65
2022-01-31,3.85,1315.2,61.88
2022-02-28,3.69,1314.1,57.56
2022-03-31,2.5,1303.6,25.69
2022-04-30,2.4,1302.6,23.12
2022-05-31,2.39,1302.5,22.92
2022-06-30,3.04,1308.9,40.23
2022-07-31,3.69,1314.1,57.55
2022-08-31,2.43,1302.9,23.86
2022-09-30,3.37,1311.6,49.0
2022-10-31,3.63,1313.7,56.15
2022-11-30,3.7,1314.2,57.92
2022-12-31,3.25,1310.6,45.76
2023-01-31,3.34,1311.4,48.18
2023-02-28,3.45,1312.3,51.29
2023-03-31,2.95,1308.1,37.8
2023-04-30,2.03,1298.1,13.28
2023-05-31,2.22,1300.5,18.32
2023-06-30,2.97,1308.3,38.46
2023-07-31,2.79,1306.6,33.53
2023-08-31,2.6,1304.8,28.59
2023-09-30,3.9,1315.5,63.16
2023-10-31,3.94,1315.8,64.25
2023-11-30,4.09,1316.9,68.48
2023-12-31,3.97,1316.1,65.27
2024-01-31,3.69,1314.1,57.64
2024-02-29,2.71,1305.8,31.49
2024-03-31,1.79,1294.7,6.8
2024-04-30,2.69,1305.6,30.83
2024-05-31,3.59,1313.3,54.85
2024-06-30,4.48,1319.6,80.38
2024-07-31,4.13,1317.1,69.46
2024-08-31,3.78,1314.7,60.04
2024-09-30,3.87,1315.3,62.39
2024-10-31,3.79,1314.8,60.23
2024-11-30,3.99,1316.2,65.77
2024-12-31,4.08,1316.7,68.0
2025-01-31,3.6,1313.4,55.19
2025-02-28,2.45,1303.1,24.49
2025-03-31,1.97,1297.3,11.68
2025-04-30,2.14,1299.5,16.18
2025-05-31,1.91,1296.4,9.88
