Time,area_km2,elevation_m,changed_storage_mcm
2017-09-30,0.25,1557.7,1.61
2017-10-31,0.28,1559.2,2.02
2017-11-30,0.29,1559.8,2.2
2017-12-31,0.28,1559.3,2.05
2018-01-31,0.28,1559.2,2.01
2018-02-28,0.31,1560.7,2.46
2018-03-31,0.33,1561.4,2.7
2018-04-30,0.24,1557.2,1.49
2018-05-31,0.3,1560.0,2.26
2018-06-30,0.23,1557.0,1.46
2018-07-31,0.3,1560.3,2.34
2018-08-31,0.29,1560.0,2.23
2018-09-30,0.29,1559.6,2.13
2018-10-31,0.29,1559.6,2.13
2018-11-30,0.29,1559.6,2.13
2018-12-31,0.27,1558.9,1.94
2019-01-31,0.29,1560.0,2.23
2019-02-28,0.32,1560.9,2.54
2019-03-31,0.31,1560.8,2.49
2019-04-30,0.38,1563.8,3.53
2019-05-31,0.34,1562.1,2.92
2019-06-30,0.35,1562.5,3.06
2019-07-31,0.29,1559.6,2.13
2019-08-31,0.23,1556.7,1.39
2019-09-30,0.29,1559.7,2.16
2019-10-31,0.31,1560.5,2.41
2019-11-30,0.29,1559.7,2.15
2019-12-31,0.29,1559.9,2.22
2020-01-31,0.31,1560.6,2.44
2020-02-29,0.32,1561.3,2.66
2020-03-31,0.31,1560.8,2.48
2020-04-30,0.38,1563.7,3.5
2020-05-31,0.24,1557.4,1.55
2020-06-30,0.23,1556.7,1.38
2020-07-31,0.21,1556.0,1.24
2020-08-31,0.2,1555.1,1.05
2020-09-30,0.33,1561.8,2.81
2020-10-31,0.34,1562.1,2.9
2020-11-30,0.33,1561.7,2.77
2020-12-31,0.33,1561.5,2.7
2021-01-31,0.34,1562.2,2.94
2021-02-28,0.36,1563.2,3.32
2021-03-31,0.37,1563.5,3.41
2021-04-30,0.38,1564.0,3.59
2021-05-31,0.33,1561.7,2.77
2021-06-30,0.36,1563.1,3.25
2021-07-31,0.32,1561.0,2.55
2021-08-31,0.25,1557.8,1.66
2021-09-30,0.35,1562.6,3.1
2021-10-31,0.3,1560.4,2.36
2021-11-30,0.32,1561.2,2.63
2021-12-31,0.29,1559.7,2.16
2022-01-31,0.31,1560.8,2.5
2022-02-28,0.36,1563.0,3.24
2022-03-31,0.36,1563.0,3.23
2022-04-30,0.39,1564.3,3.73
2022-05-31,0.28,1559.2,2.03
2022-06-30,0.2,1555.5,1.14
2022-07-31,0.22,1556.5,1.34
2022-08-31,0.24,1557.2,1.51
2022-09-30,0.26,1558.0,1.71
2022-10-31,0.27,1558.9,1.94
2022-11-30,0.3,1560.1,2.28
2022-12-31,0.3,1560.1,2.28
2023-01-31,0.27,1558.9,1.93
2023-02-28,0.31,1560.8,2.49
2023-03-31,0.32,1561.3,2.67
2023-04-30,0.36,1563.2,3.31
2023-05-31,0.36,1563.3,3.33
2023-06-30,0.33,1561.8,2.81
2023-07-31,0.3,1560.3,2.35
2023-08-31,0.24,1557.4,1.54
2023-09-30,0.32,1561.2,2.63
2023-10-31,0.27,1559.0,1.96
2023-11-30,0.3,1560.2,2.31
2023-12-31,0.31,1560.6,2.42
2024-01-31,0.31,1560.8,2.5
2024-02-29,0.28,1559.4,2.09
2024-03-31,0.31,1560.7,2.46
2024-04-30,0.35,1562.7,3.11
2024-05-31,0.37,1563.4,3.37
2024-06-30,0.38,1564.0,3.59
2024-07-31,0.33,1561.4,2.69
2024-08-31,0.27,1558.8,1.9
2024-09-30,0.34,1561.9,2.86
2024-10-31,0.28,1559.3,2.04
2024-11-30,0.3,1560.1,2.27
2024-12-31,0.3,1560.4,2.37
2025-01-31,0.27,1559.0,1.96
2025-02-28,0.32,1561.1,2.58
2025-03-31,0.36,1563.3,3.32
2025-04-30,0.38,1563.8,3.52
2025-05-31,0.31,1560.8,2.49
