Time,area_km2,elevation_m,changed_storage_mcm
2018-12-31,148.65,250.8,3351.37
2019-01-31,150.93,253.5,3643.72
2019-02-28,151.41,254.1,3699.87
2019-03-31,151.14,253.8,3668.74
2019-04-30,150.84,253.4,3633.85
2019-05-31,147.93,249.8,3247.96
2019-06-30,149.28,251.6,3437.31
2019-07-31,147.43,249.1,3172.75
2019-08-31,148.9,251.1,3386.67
2019-09-30,149.05,251.3,3406.17
2019-10-31,146.45,247.3,2983.02
2019-11-30,146.04,246.3,2884.83
2019-12-31,147.37,249.0,3162.81
2020-01-31,149.72,252.1,3496.17
2020-02-29,149.09,251.4,3411.68
2020-03-31,148.51,250.6,3331.3
2020-04-30,148.91,251.1,3387.41
2020-05-31,149.9,252.4,3518.86
2020-06-30,152.95,255.5,3858.08
2020-07-31,151.24,253.9,3680.26
2020-08-31,152.37,255.0,3801.25
2020-09-30,133.37,242.5,2507.46
2020-10-31,150.16,252.7,3551.51
2020-11-30,148.12,250.1,3277.16
2020-12-31,151.43,254.1,3701.47
2021-01-31,133.11,242.4,2498.27
2021-02-28,153.62,256.1,3923.87
2021-03-31,152.16,254.8,3778.75
2021-04-30,153.75,256.2,3935.33
2021-05-31,152.43,255.0,3806.78
2021-06-30,150.57,253.1,3602.56
2021-07-31,151.35,254.0,3693.2
2021-08-31,150.7,253.3,3617.69
2021-09-30,149.95,252.4,3525.78
2021-10-31,149.28,251.6,3437.38
2021-11-30,146.91,248.1,3074.6
2021-12-31,147.69,249.5,3212.07
2022-01-31,151.96,254.6,3757.72
2022-02-28,147.99,249.9,3258.04
2022-03-31,149.19,251.5,3425.95
2022-04-30,150.43,253.0,3586.35
2022-05-31,149.13,251.4,3417.06
2022-06-30,151.31,254.0,3688.68
2022-07-31,149.8,252.2,3506.36
2022-08-31,153.47,256.0,3909.64
2022-09-30,148.09,250.0,3272.62
2022-10-31,139.76,244.2,2664.92
2022-11-30,146.74,247.8,3041.54
2022-12-31,144.54,245.6,2811.06
2023-01-31,144.36,245.5,2805.58
2023-02-28,150.98,253.6,3650.46
2023-03-31,150.19,252.7,3555.79
2023-04-30,152.87,255.5,3850.89
2023-05-31,150.29,252.8,3568.57
2023-06-30,150.73,253.3,3620.87
2023-07-31,148.17,250.1,3284.25
2023-08-31,146.85,248.0,3063.58
2023-09-30,145.25,245.8,2832.18
2023-10-31,145.73,245.9,2846.53
2023-11-30,146.45,247.3,2983.05
2023-12-31,147.31,248.9,3151.27
2024-01-31,148.36,250.4,3310.12
2024-02-29,150.47,253.0,3590.84
2024-03-31,151.37,254.0,3695.35
2024-04-30,151.57,254.2,3716.54
2024-05-31,149.77,252.2,3502.75
2024-06-30,146.24,246.8,2937.64
2024-07-31,144.64,245.6,2814.17
2024-08-31,146.57,247.5,3006.7
2024-09-30,148.64,250.8,3350.64
2024-10-31,145.35,245.8,2835.29
2024-11-30,148.61,250.7,3346.47
2024-12-31,146.49,247.4,2992.2
2025-01-31,147.88,249.7,3241.43
2025-02-28,150.16,252.7,3551.95
2025-03-31,151.96,254.6,3757.17
2025-04-30,149.61,252.0,3482.21
2025-05-31,150.74,253.3,3622.21
