Time,area_km2,elevation_m,changed_storage_mcm
2004-03-31,220.04,181.2,1650.09
2004-04-30,292.75,187.5,3263.84
2004-05-31,181.9,178.0,1004.52
2004-06-30,248.09,183.6,2212.29
2004-07-31,198.12,179.4,1262.8
2004-08-31,240.44,183.0,2051.56
2004-09-30,282.75,186.6,3011.1
2004-10-31,305.28,188.6,3594.19
2004-11-30,281.2,186.5,2972.98
2004-12-31,275.97,186.0,2845.81
2005-01-31,264.67,185.0,2579.83
2005-02-28,253.73,184.1,2334.34
2005-03-31,225.44,181.7,1752.57
2005-04-30,205.84,180.0,1394.3
2005-05-31,174.37,177.4,892.61
2005-06-30,180.38,177.9,981.45
2005-07-31,186.39,178.4,1073.57
2005-08-31,196.74,179.2,1239.61
2005-09-30,207.09,180.1,1415.95
2005-10-31,207.83,180.2,1428.71
2005-11-30,208.56,180.2,1441.62
2005-12-31,205.13,179.9,1381.89
2006-01-31,201.69,179.7,1322.68
2006-02-28,188.78,178.6,1111.17
2006-03-31,189.66,178.6,1124.89
2006-04-30,176.92,177.6,929.99
2006-05-31,173.31,177.3,877.21
2006-06-30,173.96,177.3,886.69
2006-07-31,178.3,177.7,950.14
2006-08-31,182.65,178.1,1015.83
2006-09-30,181.94,178.0,1005.11
2006-10-31,300.02,188.1,3453.32
2006-11-30,318.24,189.8,3952.41
2006-12-31,312.89,189.3,3802.44
2007-01-31,310.23,189.0,3729.14
2007-02-28,297.09,187.9,3376.52
2007-03-31,238.88,182.8,2019.47
2007-04-30,265.91,185.2,2608.1
2007-05-31,249.66,183.7,2245.6
2007-06-30,233.41,182.3,1908.82
2007-07-31,216.35,180.9,1582.09
2007-08-31,232.03,182.2,1881.11
2007-09-30,247.7,183.6,2204.01
2007-10-31,269.39,185.5,2689.38
2007-11-30,291.07,187.3,3220.68
2007-12-31,315.68,189.5,3880.63
2008-01-31,311.85,189.2,3773.65
2008-02-29,298.47,188.0,3412.71
2008-03-31,275.02,185.9,2822.83
2008-04-30,247.97,183.6,2209.66
2008-05-31,226.77,181.8,1778.23
2008-06-30,207.21,180.1,1417.94
2008-07-31,204.52,179.9,1371.37
2008-08-31,174.38,177.4,892.84
2008-09-30,242.34,183.1,2090.84
2008-10-31,310.29,189.0,3730.91
2008-11-30,330.28,190.8,4301.13
2008-12-31,327.13,190.5,4208.56
2009-01-31,311.15,189.1,3754.31
2009-02-28,287.26,187.0,3123.82
2009-03-31,263.28,184.9,2548.0
2009-04-30,233.11,182.3,1902.79
2009-05-31,215.5,180.8,1566.35
2009-06-30,178.19,177.7,948.44
2009-07-31,184.07,178.2,1037.45
2009-08-31,189.96,178.7,1129.6
2009-09-30,218.19,181.1,1615.91
2009-10-31,246.41,183.5,2176.64
2009-11-30,244.31,183.3,2131.93
2009-12-31,236.22,182.6,1965.37
2010-01-31,221.92,181.4,1685.7
2010-02-28,217.49,181.0,1603.08
2010-03-31,196.69,179.2,1238.83
2010-04-30,164.73,176.6,757.04
2010-05-31,154.79,175.7,625.58
2010-06-30,169.55,177.0,823.82
2010-07-31,156.01,175.8,641.37
2010-08-31,210.94,180.4,1484.12
2010-09-30,275.37,186.0,2831.42
2010-10-31,346.02,192.2,4779.07
2010-11-30,299.55,188.1,3441.16
2010-12-31,304.43,188.5,3571.23
2011-01-31,307.54,188.8,3655.33
2011-02-28,297.08,187.9,3376.22
2011-03-31,250.7,183.8,2268.31
2011-04-30,237.59,182.7,1992.76
2011-05-31,205.58,180.0,1389.71
2011-06-30,211.79,180.5,1499.35
2011-07-31,190.73,178.7,1141.8
2011-08-31,193.14,178.9,1181.07
2011-09-30,241.42,183.0,2072.0
2011-10-31,289.7,187.2,3185.46
2011-11-30,337.98,191.5,4532.15
2011-12-31,321.8,190.1,4054.22
2012-01-31,243.48,183.2,2114.34
2012-02-29,271.28,185.6,2733.83
2012-03-31,242.91,183.2,2102.62
2012-04-30,216.81,180.9,1590.47
2012-05-31,211.4,180.5,1492.43
2012-06-30,209.73,180.3,1462.54
2012-07-31,208.06,180.2,1432.77
2012-08-31,206.39,180.1,1403.79
2012-09-30,204.72,179.9,1374.82
2012-10-31,203.05,179.8,1345.84
2012-11-30,196.28,179.2,1231.9
2012-12-31,189.5,178.6,1122.48
2013-01-31,203.63,179.8,1355.97
2013-02-28,190.02,178.7,1130.56
2013-03-31,173.22,177.3,875.91
2013-04-30,156.43,175.9,646.77
2013-05-31,158.97,176.1,679.86
2013-06-30,158.68,176.1,676.09
2013-07-31,179.84,177.8,973.27
2013-08-31,200.99,179.6,1311.0
2013-09-30,237.41,182.7,1989.23
2013-10-31,273.83,185.8,2794.23
2013-11-30,258.64,184.5,2443.0
2013-12-31,276.15,186.0,2850.0
2014-01-31,262.29,184.8,2525.43
2014-02-28,246.48,183.5,2178.11
2014-03-31,223.97,181.5,1724.65
2014-04-30,203.25,179.8,1349.4
2014-05-31,184.89,178.2,1050.11
2014-06-30,164.14,176.5,748.96
2014-07-31,180.84,177.9,988.5
2014-08-31,180.73,177.9,986.73
2014-09-30,180.61,177.9,984.96
2014-10-31,200.46,179.6,1301.99
2014-11-30,199.18,179.4,1280.61
2014-12-31,201.23,179.6,1315.02
2015-01-31,207.88,180.2,1429.72
2015-02-28,204.61,179.9,1372.9
2015-03-31,201.24,179.6,1315.09
2015-04-30,184.27,178.2,1040.47
2015-05-31,175.54,177.5,909.77
2015-06-30,169.0,176.9,816.11
2015-07-31,159.41,176.1,685.57
2015-08-31,149.82,175.3,563.44
2015-09-30,159.74,176.2,689.87
2015-10-31,163.86,176.5,745.19
2015-11-30,158.59,176.1,674.94
2015-12-31,156.28,175.9,644.87
2016-01-31,154.08,175.7,616.42
2016-02-29,153.68,175.7,611.46
2016-03-31,150.63,175.4,573.45
2016-04-30,141.64,174.7,465.35
2016-05-31,133.8,174.0,377.28
2016-06-30,170.65,177.1,839.26
2016-07-31,143.35,174.8,485.5
2016-08-31,174.53,177.4,895.01
2016-09-30,205.71,180.0,1391.95
2016-10-31,261.8,184.8,2514.15
2016-11-30,295.95,187.8,3346.53
2016-12-31,299.3,188.1,3434.38
2017-01-31,288.76,187.1,3161.64
2017-02-28,271.8,185.7,2745.97
2017-03-31,254.69,184.2,2355.18
2017-04-30,236.56,182.6,1972.24
2017-05-31,219.89,181.2,1647.33
2017-06-30,237.46,182.7,1990.22
2017-07-31,223.76,181.5,1720.67
2017-08-31,249.95,183.8,2252.09
2017-09-30,281.57,186.5,2982.09
2017-10-31,313.18,189.3,3810.72
2017-11-30,342.96,192.0,4684.65
2017-12-31,324.41,190.3,4129.32
2018-01-31,311.16,189.1,3754.72
2018-02-28,283.21,186.7,3022.47
2018-03-31,266.35,185.2,2618.19
2018-04-30,231.27,182.2,1866.22
2018-05-31,213.98,180.7,1538.56
2018-06-30,212.2,180.5,1506.67
2018-07-31,210.47,180.4,1475.75
2018-08-31,208.74,180.3,1444.84
2018-09-30,184.22,178.2,1039.63
2018-10-31,184.28,178.2,1040.58
2018-11-30,179.39,177.8,966.45
2018-12-31,180.1,177.8,977.32
2019-01-31,175.44,177.5,908.28
2019-02-28,171.34,177.1,849.04
2019-03-31,164.54,176.6,754.38
2019-04-30,155.43,175.8,633.88
2019-05-31,150.22,175.4,568.35
2019-06-30,153.41,175.6,608.1
2019-07-31,146.94,175.1,528.24
2019-08-31,176.89,177.6,929.48
2019-09-30,158.59,176.1,674.85
2019-10-31,151.82,175.5,588.25
2019-11-30,144.82,174.9,503.02
2019-12-31,136.66,174.3,408.7
2020-01-31,130.31,173.7,339.42
2020-02-29,122.37,173.1,258.04
2020-03-31,115.58,172.5,192.64
2020-04-30,111.14,172.2,151.66
2020-05-31,104.13,171.6,90.95
2020-06-30,99.15,171.2,50.05
2020-07-31,98.56,170.7,0.0
2020-08-31,116.13,172.6,197.74
2020-09-30,127.73,173.5,312.55
2020-10-31,212.28,180.6,1508.15
2020-11-30,237.41,182.7,1989.16
2020-12-31,237.83,182.7,1997.78
2021-01-31,235.61,182.5,1953.14
2021-02-28,228.01,181.9,1802.5
2021-03-31,228.4,181.9,1810.05
2021-04-30,206.68,180.1,1408.91
2021-05-31,200.68,179.6,1305.74
2021-06-30,203.81,179.8,1359.16
2021-07-31,205.71,180.0,1392.04
2021-08-31,183.65,178.1,1031.04
2021-09-30,249.76,183.8,2247.88
2021-10-31,326.84,190.5,4200.1
2021-11-30,334.81,191.2,4436.12
2021-12-31,326.8,190.5,4199.14
2022-01-31,312.3,189.2,3785.89
2022-02-28,289.89,187.2,3190.23
2022-03-31,270.48,185.5,2714.92
2022-04-30,250.34,183.8,2260.38
2022-05-31,250.65,183.8,2267.22
2022-06-30,220.69,181.3,1662.32
2022-07-31,218.46,181.1,1621.01
2022-08-31,236.44,182.6,1969.68
2022-09-30,264.69,185.0,2580.35
2022-10-31,359.72,193.7,5299.98
2022-11-30,345.83,192.2,4773.18
2022-12-31,333.12,191.1,4385.54
2023-01-31,307.36,188.8,3650.56
2023-02-28,266.81,185.2,2628.85
2023-03-31,235.94,182.6,1959.8
2023-04-30,215.38,180.8,1564.18
2023-05-31,194.17,179.0,1197.74
2023-06-30,192.02,178.8,1162.76
2023-07-31,189.77,178.7,1126.71
2023-08-31,198.64,179.4,1271.51
2023-09-30,238.36,182.8,2008.64
2023-10-31,339.65,191.7,4582.76
2023-11-30,336.3,191.4,4481.22
2023-12-31,325.95,190.4,4174.4
2024-01-31,313.63,189.3,3823.35
2024-02-29,295.67,187.8,3339.19
2024-03-31,274.44,185.9,2808.94
2024-04-30,250.25,183.8,2258.46
2024-05-31,213.31,180.6,1526.47
2024-06-30,187.88,178.5,1097.04
2024-07-31,194.73,179.1,1206.89
2024-08-31,183.87,178.2,1034.43
2024-09-30,262.64,184.9,2533.32
2024-10-31,314.1,189.4,3836.29
2024-11-30,312.67,189.3,3796.24
2024-12-31,306.33,188.7,3622.31
2025-01-31,293.58,187.6,3285.0
2025-02-28,268.83,185.4,2676.31
2025-03-31,245.96,183.4,2167.05
2025-04-30,215.38,180.8,1564.25
2025-05-31,196.41,179.2,1234.08
