Time,area_km2,elevation_m,changed_storage_mcm
2016-04-30,0.03,1322.4,0.2
2016-05-31,0.04,1324.8,0.29
2016-06-30,0.04,1323.7,0.25
2016-07-31,0.04,1322.8,0.22
2016-08-31,0.03,1322.2,0.2
2016-09-30,0.04,1322.7,0.22
2016-10-31,0.03,1322.4,0.2
2016-11-30,0.03,1322.1,0.19
2016-12-31,0.03,1322.1,0.19
2017-01-31,0.03,1321.7,0.18
2017-02-28,0.04,1322.7,0.22
2017-03-31,0.02,1318.8,0.1
2017-04-30,0.04,1323.0,0.23
2017-05-31,0.02,1318.8,0.1
2017-06-30,0.03,1322.4,0.2
2017-07-31,0.04,1322.6,0.21
2017-08-31,0.03,1322.4,0.2
2017-09-30,0.03,1322.2,0.2
2017-10-31,0.03,1322.0,0.19
2017-11-30,0.03,1319.7,0.12
2017-12-31,0.04,1322.6,0.21
2018-01-31,0.03,1322.0,0.19
2018-02-28,0.03,1322.2,0.2
2018-03-31,0.04,1324.3,0.28
2018-04-30,0.03,1319.7,0.12
2018-05-31,0.02,1319.4,0.12
2018-06-30,0.02,1319.1,0.11
2018-07-31,0.02,1318.8,0.1
2018-08-31,0.03,1321.1,0.16
2018-09-30,0.04,1322.6,0.21
2018-10-31,0.03,1319.5,0.12
2018-11-30,0.03,1322.0,0.19
2018-12-31,0.03,1319.6,0.12
2019-01-31,0.03,1322.4,0.2
2019-02-28,0.03,1320.6,0.15
2019-03-31,0.03,1320.0,0.13
2019-04-30,0.02,1317.1,0.07
2019-05-31,0.04,1322.9,0.22
2019-06-30,0.01,1315.7,0.04
2019-07-31,0.03,1319.5,0.12
2019-08-31,0.04,1322.7,0.22
2019-09-30,0.02,1318.4,0.09
2019-10-31,0.03,1320.4,0.14
2019-11-30,0.03,1321.0,0.16
2019-12-31,0.03,1321.7,0.18
2020-01-31,0.03,1321.0,0.16
2020-02-29,0.04,1326.3,0.36
2020-03-31,0.04,1323.4,0.24
2020-04-30,0.03,1320.8,0.15
2020-05-31,0.04,1324.3,0.28
2020-06-30,0.03,1322.2,0.2
2020-07-31,0.03,1320.3,0.14
2020-08-31,0.02,1318.2,0.09
2020-09-30,0.03,1320.8,0.15
2020-10-31,0.03,1321.9,0.19
2020-11-30,0.03,1321.0,0.16
2020-12-31,0.03,1321.6,0.18
2021-01-31,0.03,1321.0,0.16
2021-02-28,0.03,1321.6,0.18
2021-03-31,0.04,1322.6,0.21
2021-04-30,0.03,1321.4,0.17
2021-05-31,0.05,1330.1,0.54
2021-06-30,0.03,1319.8,0.13
2021-07-31,0.04,1323.3,0.23
2021-08-31,0.03,1321.3,0.17
2021-09-30,0.02,1318.4,0.09
2021-10-31,0.02,1316.7,0.06
2021-11-30,0.03,1320.1,0.13
2021-12-31,0.03,1321.0,0.16
2022-01-31,0.04,1322.7,0.22
2022-02-28,0.04,1324.3,0.27
2022-03-31,0.04,1322.6,0.21
2022-04-30,0.03,1322.0,0.19
2022-05-31,0.04,1322.7,0.22
2022-06-30,0.03,1320.5,0.15
2022-07-31,0.03,1320.6,0.15
2022-08-31,0.02,1318.7,0.1
2022-09-30,0.03,1322.2,0.2
2022-10-31,0.02,1317.0,0.06
2022-11-30,0.03,1321.6,0.18
2022-12-31,0.04,1323.6,0.25
2023-01-31,0.04,1323.4,0.24
2023-02-28,0.03,1322.4,0.21
2023-03-31,0.04,1323.3,0.23
2023-04-30,0.04,1324.5,0.28
2023-05-31,0.03,1322.0,0.19
2023-06-30,0.04,1326.4,0.36
2023-07-31,0.03,1319.7,0.12
2023-08-31,0.03,1320.0,0.13
2023-09-30,0.03,1320.6,0.15
2023-10-31,0.03,1322.2,0.2
2023-11-30,0.03,1321.5,0.17
2023-12-31,0.03,1321.8,0.18
2024-01-31,0.03,1320.6,0.15
2024-02-29,0.04,1323.3,0.23
2024-03-31,0.03,1321.4,0.17
2024-04-30,0.03,1322.0,0.19
2024-05-31,0.04,1322.6,0.21
2024-06-30,0.02,1319.4,0.12
2024-07-31,0.04,1324.0,0.26
2024-08-31,0.03,1321.6,0.18
2024-09-30,0.03,1321.8,0.18
2024-10-31,0.02,1318.5,0.09
2024-11-30,0.03,1321.6,0.18
2024-12-31,0.03,1321.4,0.17
2025-01-31,0.03,1321.6,0.18
2025-02-28,0.03,1322.4,0.21
2025-03-31,0.04,1323.3,0.23
2025-04-30,0.05,1333.0,0.69
2025-05-31,0.03,1322.3,0.2
