Time,area_km2,elevation_m,changed_storage_mcm
2020-08-31,0.01,694.3,0.13
2020-09-30,0.01,702.5,0.22
2020-10-31,0.01,702.5,0.22
2020-11-30,0.01,704.6,0.25
2020-12-31,0.01,694.3,0.13
2021-01-31,0.01,697.0,0.16
2021-02-28,0.01,706.8,0.28
2021-03-31,0.01,692.4,0.11
2021-04-30,0.01,700.7,0.2
2021-05-31,0.01,694.3,0.13
2021-06-30,0.01,706.8,0.28
2021-07-31,0.01,697.1,0.16
2021-08-31,0.01,700.7,0.2
2021-09-30,0.01,689.7,0.09
2021-10-31,0.01,702.5,0.22
2021-11-30,0.01,700.7,0.2
2021-12-31,0.01,697.0,0.16
2022-01-31,0.01,704.6,0.25
2022-02-28,0.01,702.5,0.22
2022-03-31,0.01,704.6,0.25
2022-04-30,0.01,700.7,0.2
2022-05-31,0.01,692.4,0.11
2022-06-30,0.02,708.7,0.31
2022-07-31,0.01,704.6,0.25
2022-08-31,0.01,706.8,0.28
2022-09-30,0.01,700.7,0.2
2022-10-31,0.01,704.6,0.25
2022-11-30,0.01,702.5,0.22
2022-12-31,0.01,692.4,0.11
2023-01-31,0.01,700.7,0.2
2023-02-28,0.01,706.8,0.28
2023-03-31,0.01,702.5,0.22
2023-04-30,0.02,710.6,0.34
2023-05-31,0.01,706.8,0.28
2023-06-30,0.01,700.7,0.2
2023-07-31,0.01,704.6,0.25
2023-08-31,0.01,702.5,0.22
2023-09-30,0.01,700.7,0.2
2023-10-31,0.01,702.5,0.22
2023-11-30,0.01,702.5,0.22
2023-12-31,0.01,702.5,0.22
2024-01-31,0.01,700.7,0.2
2024-02-29,0.01,697.0,0.16
2024-03-31,0.01,702.5,0.22
2024-04-30,0.01,704.6,0.25
2024-05-31,0.01,694.3,0.13
2024-06-30,0.01,697.0,0.16
2024-07-31,0.01,700.7,0.2
2024-08-31,0.02,708.7,0.31
2024-09-30,0.01,706.8,0.28
2024-10-31,0.01,694.3,0.13
2024-11-30,0.01,702.5,0.22
2024-12-31,0.01,704.6,0.25
2025-01-31,0.02,708.7,0.31
2025-02-28,0.01,697.0,0.16
2025-03-31,0.01,704.6,0.25
2025-04-30,0.01,702.5,0.22
2025-05-31,0.01,704.6,0.25
