Time,area_km2,elevation_m,changed_storage_mcm
2021-06-30,2.4,777.9,1.3
2021-07-31,2.33,777.8,1.27
2021-08-31,2.0,777.7,1.1
2021-09-30,1.99,777.7,1.1
2021-10-31,2.31,777.8,1.26
2021-11-30,2.49,777.9,1.35
2021-12-31,2.29,777.8,1.25
2022-01-31,2.55,777.9,1.38
2022-02-28,2.17,777.8,1.19
2022-03-31,2.48,777.9,1.34
2022-04-30,2.44,777.9,1.32
2022-05-31,2.29,777.8,1.25
2022-06-30,2.5,777.9,1.35
2022-07-31,2.44,777.9,1.33
2022-08-31,2.38,777.8,1.29
2022-09-30,2.47,777.9,1.34
2022-10-31,2.4,777.9,1.3
2022-11-30,2.3,777.8,1.25
2022-12-31,2.38,777.9,1.29
2023-01-31,2.47,777.9,1.34
2023-02-28,2.45,777.9,1.33
2023-03-31,2.41,777.9,1.31
2023-04-30,2.61,777.9,1.41
2023-05-31,2.47,777.9,1.34
2023-06-30,2.47,777.9,1.34
2023-07-31,2.27,777.8,1.24
2023-08-31,2.34,777.8,1.27
2023-09-30,2.06,777.7,1.13
2023-10-31,2.28,777.8,1.24
2023-11-30,2.49,777.9,1.35
2023-12-31,1.72,777.6,0.95
2024-01-31,2.36,777.8,1.28
2024-02-29,2.46,777.9,1.34
2024-03-31,2.39,777.9,1.3
2024-04-30,2.46,777.9,1.34
2024-05-31,2.52,777.9,1.37
2024-06-30,1.87,777.7,1.03
2024-07-31,2.26,777.8,1.23
2024-08-31,2.12,777.8,1.16
2024-09-30,2.1,777.7,1.15
2024-10-31,2.1,777.7,1.15
2024-11-30,1.99,777.7,1.09
2024-12-31,2.1,777.7,1.15
2025-01-31,2.21,777.8,1.21
2025-02-28,2.17,777.8,1.19
2025-03-31,2.35,777.8,1.28
2025-04-30,2.1,777.7,1.15
2025-05-31,2.3,777.8,1.25
