Time,area_km2,elevation_m,changed_storage_mcm
1995-05-31,9.72,136.8,506.17
1995-06-30,9.84,138.4,522.14
1995-07-31,9.62,135.4,493.39
1995-08-31,9.4,132.4,464.63
1995-09-30,9.17,129.3,435.88
1995-10-31,8.95,126.1,407.13
1995-11-30,8.73,122.9,378.38
1995-12-31,8.6,121.0,361.61
1996-01-31,8.47,119.0,344.84
1996-02-29,8.34,117.0,328.07
1996-03-31,9.01,127.0,415.23
1996-04-30,9.69,136.4,502.4
1996-05-31,9.49,133.6,476.3
1996-06-30,9.29,130.9,450.2
1996-07-31,11.09,153.8,683.01
1996-08-31,9.73,136.9,507.89
1996-09-30,9.54,134.4,483.09
1996-10-31,9.35,131.7,458.29
1996-11-30,9.16,129.1,433.49
1996-12-31,8.24,115.5,315.94
1997-01-31,9.82,138.1,518.99
1997-02-28,9.44,133.0,469.89
1997-03-31,9.7,136.5,503.91
1997-04-30,9.78,137.5,513.27
1997-05-31,9.85,138.4,522.63
1997-06-30,9.92,139.4,532.0
1997-07-31,9.24,130.2,443.8
1997-08-31,9.22,130.0,442.35
1997-09-30,9.21,129.9,440.9
1997-10-31,9.2,129.7,439.45
1997-11-30,9.3,131.1,452.53
1997-12-31,9.41,132.5,465.62
1998-01-31,9.51,133.9,478.7
1998-02-28,9.54,134.4,483.28
1998-03-31,9.58,134.9,487.86
1998-04-30,10.03,140.8,546.57
1998-05-31,9.36,131.9,459.71
1998-06-30,9.18,129.4,436.97
1998-07-31,9.01,126.9,414.24
1998-08-31,9.81,137.9,517.17
1998-09-30,9.74,137.0,508.39
1998-10-31,9.67,136.1,499.61
1998-11-30,9.6,135.2,490.84
1998-12-31,9.53,134.2,482.06
1999-01-31,9.46,133.3,473.29
1999-02-28,9.4,132.4,464.51
1999-03-31,9.61,135.3,491.75
1999-04-30,9.18,129.4,437.07
1999-05-31,8.95,126.1,406.71
1999-06-30,8.96,126.2,408.03
1999-07-31,9.74,137.0,508.69
1999-08-31,9.04,127.5,418.96
1999-09-30,8.82,124.3,390.46
1999-10-31,8.6,121.0,361.96
1999-11-30,8.38,117.6,333.46
1999-12-31,9.85,138.4,522.54
2000-01-31,9.81,138.0,518.0
2000-02-29,9.87,138.7,525.55
2000-03-31,9.62,135.4,492.78
2000-04-30,9.83,138.2,520.59
2000-05-31,9.84,138.3,521.05
2000-06-30,8.78,123.6,384.85
2000-07-31,10.03,140.7,545.57
2000-08-31,9.87,138.7,525.07
2000-09-30,9.71,136.6,504.57
2000-10-31,8.95,126.2,407.57
2000-11-30,8.2,114.9,310.57
2000-12-31,10.3,144.2,580.56
2001-01-31,8.48,119.2,346.28
2001-02-28,9.96,139.9,537.33
2001-03-31,11.47,158.1,731.3
2001-04-30,10.01,140.6,543.83
2001-05-31,10.45,146.1,600.71
2001-06-30,11.5,158.4,735.78
2001-07-31,10.29,144.0,578.95
2001-08-31,9.69,136.3,502.16
2001-09-30,8.57,120.5,357.95
2001-10-31,8.37,117.5,332.61
2001-11-30,8.18,114.5,307.28
2001-12-31,9.05,127.6,420.35
2002-01-31,9.93,139.5,533.41
2002-02-28,9.67,136.0,499.31
2002-03-31,9.65,135.8,497.36
2002-04-30,8.85,124.6,393.78
2002-05-31,8.82,124.3,390.68
2002-06-30,8.57,120.6,358.52
2002-07-31,8.32,116.8,326.36
2002-08-31,8.07,112.9,294.2
2002-09-30,7.82,108.8,262.04
2002-10-31,8.37,117.5,332.43
2002-11-30,8.63,121.4,365.74
2002-12-31,8.5,119.4,348.74
2003-01-31,8.37,117.4,331.75
2003-02-28,8.55,120.2,354.98
2003-03-31,9.22,129.9,441.16
2003-04-30,8.06,112.7,292.83
2003-05-31,8.0,111.6,284.42
2003-06-30,7.93,110.6,276.01
2003-07-31,7.87,109.5,267.6
2003-08-31,7.8,108.5,259.19
2003-09-30,7.74,107.4,250.78
2003-10-31,7.67,106.3,242.37
2003-11-30,7.61,105.2,233.96
2003-12-31,7.39,101.5,206.28
2004-01-31,7.18,97.7,178.6
2004-02-29,7.15,97.2,175.28
2004-03-31,7.47,102.8,216.26
2004-04-30,7.43,102.1,210.94
2004-05-31,8.84,124.5,392.62
2004-06-30,10.42,145.7,596.46
2004-07-31,7.17,97.5,177.11
2004-08-31,6.94,93.4,148.56
2004-09-30,6.72,89.3,120.0
2004-10-31,10.06,141.1,549.57
2004-11-30,7.91,110.2,272.59
2004-12-31,6.36,82.2,73.88
2005-01-31,5.79,70.0,0.0
2005-02-28,6.14,77.5,44.46
2005-03-31,6.48,84.5,88.53
2005-04-30,6.0,74.5,26.61
2005-05-31,5.93,73.2,18.29
2005-06-30,5.87,71.7,9.98
2005-07-31,7.84,109.1,264.33
2005-08-31,7.31,100.0,195.15
2005-09-30,6.77,90.1,125.98
2005-10-31,6.69,88.7,116.37
2005-11-30,6.62,87.3,106.76
2005-12-31,7.89,109.8,269.94
2006-01-31,8.23,115.3,313.95
2006-02-28,7.98,111.4,282.07
2006-03-31,8.02,112.0,287.34
2006-04-30,8.06,112.7,292.63
2006-05-31,8.35,117.1,329.17
2006-06-30,9.02,127.1,416.19
2006-07-31,8.34,117.0,327.78
2006-08-31,7.65,105.9,239.38
2006-09-30,10.36,145.0,588.93
2006-10-31,8.22,115.1,312.51
2006-11-30,9.04,127.4,418.57
2006-12-31,9.3,131.1,451.98
2007-01-31,7.71,106.9,246.93
2007-02-28,8.52,119.8,351.54
2007-03-31,8.16,114.1,304.62
2007-04-30,8.08,113.0,295.12
2007-05-31,7.83,108.9,262.73
2007-06-30,7.87,109.5,267.76
2007-07-31,8.51,119.6,350.4
2007-08-31,8.21,115.1,312.06
2007-09-30,8.33,116.8,326.56
2007-10-31,8.44,118.5,341.07
2007-11-30,8.55,120.2,355.58
2007-12-31,8.66,121.9,370.08
2008-01-31,9.23,130.1,443.54
2008-02-29,9.8,137.9,517.0
2008-03-31,9.27,130.7,448.72
2008-04-30,9.17,129.2,434.75
2008-05-31,9.55,134.5,484.65
2008-06-30,9.83,138.2,520.54
2008-07-31,10.11,141.8,556.42
2008-08-31,9.54,134.3,482.37
2008-09-30,9.22,129.9,441.62
2008-10-31,9.83,138.2,520.14
2008-11-30,9.25,130.3,445.17
2008-12-31,8.66,121.9,370.2
2009-01-31,9.34,131.7,457.53
2009-02-28,8.58,120.7,359.67
2009-03-31,8.73,122.9,378.55
2009-04-30,9.73,136.9,507.53
2009-05-31,9.5,133.9,478.36
2009-06-30,9.52,134.0,480.08
2009-07-31,9.68,136.2,501.02
2009-08-31,9.03,127.2,416.96
2009-09-30,8.37,117.6,332.89
2009-10-31,9.08,128.0,423.99
2009-11-30,9.5,133.8,478.25
2009-12-31,9.1,128.2,425.71
2010-01-31,10.03,140.8,546.0
2010-02-28,9.73,136.8,506.86
2010-03-31,9.66,135.9,498.05
2010-04-30,9.01,127.0,414.95
2010-05-31,9.4,132.5,465.43
2010-06-30,10.09,141.6,553.78
2010-07-31,10.2,142.9,567.46
2010-08-31,9.7,136.5,504.08
2010-09-30,9.21,129.8,440.7
2010-10-31,8.56,120.4,356.52
2010-11-30,7.9,110.1,272.34
2010-12-31,9.09,128.1,424.61
2011-01-31,9.69,136.3,502.17
2011-02-28,9.94,139.6,534.45
2011-03-31,8.53,120.0,353.38
2011-04-30,10.05,141.0,548.62
2011-05-31,9.96,139.9,537.56
2011-06-30,9.88,138.8,526.5
2011-07-31,9.79,137.7,515.44
2011-08-31,9.53,134.2,481.91
2011-09-30,9.16,129.2,434.41
2011-10-31,8.79,123.9,386.91
2011-11-30,9.09,128.1,425.14
2011-12-31,8.49,119.4,348.11
2012-01-31,8.7,122.5,374.61
2012-02-29,8.9,125.5,401.1
2012-03-31,9.83,138.3,520.83
2012-04-30,9.69,136.4,502.27
2012-05-31,9.55,134.4,483.71
2012-06-30,9.4,132.5,465.15
2012-07-31,9.26,130.5,446.59
2012-08-31,9.11,128.5,428.03
2012-09-30,8.97,126.4,409.47
2012-10-31,8.83,124.3,390.92
2012-11-30,8.88,125.2,398.58
2012-12-31,8.94,126.0,406.25
2013-01-31,9.0,126.9,413.92
2013-02-28,9.06,127.7,421.59
2013-03-31,9.12,128.6,429.26
2013-04-30,8.94,125.9,405.11
2013-05-31,9.98,140.1,539.28
2013-06-30,8.44,118.6,341.2
2013-07-31,9.22,129.9,441.62
2013-08-31,8.24,115.5,315.72
2013-09-30,8.23,115.4,314.52
2013-10-31,8.22,115.2,313.31
2013-11-30,8.13,113.7,301.3
2013-12-31,8.77,123.5,384.05
2014-01-31,8.39,117.7,334.38
2014-02-28,8.98,126.5,410.26
2014-03-31,8.43,118.4,339.99
2014-04-30,8.24,115.4,314.92
2014-05-31,7.94,110.8,277.49
2014-06-30,8.08,113.0,295.0
2014-07-31,9.25,130.4,446.15
2014-08-31,8.74,123.1,379.9
2014-09-30,8.23,115.2,313.65
2014-10-31,7.71,106.9,247.39
2014-11-30,8.74,123.1,379.93
2014-12-31,8.38,117.7,334.15
2015-01-31,9.21,129.9,441.05
2015-02-28,9.33,131.4,455.47
2015-03-31,9.16,129.1,434.18
2015-04-30,8.99,126.7,411.75
2015-05-31,9.35,131.7,458.45
2015-06-30,9.5,133.8,478.06
2015-07-31,9.65,135.9,497.67
2015-08-31,9.81,137.9,517.28
2015-09-30,7.14,97.0,173.79
2015-10-31,7.76,107.7,253.11
2015-11-30,8.37,117.5,332.43
2015-12-31,8.94,126.0,406.02
2016-01-31,8.69,122.4,373.75
2016-02-29,9.34,131.6,457.07
2016-03-31,9.53,134.2,481.57
2016-04-30,9.15,128.9,432.12
2016-05-31,9.29,131.0,451.01
2016-06-30,9.01,126.9,414.38
2016-07-31,7.64,105.7,238.11
2016-08-31,8.21,114.9,311.05
2016-09-30,8.08,112.9,294.67
2016-10-31,7.95,110.9,278.29
2016-11-30,7.7,106.7,245.67
2016-12-31,7.79,108.2,257.58
2017-01-31,8.17,114.4,306.56
2017-02-28,7.96,111.0,279.21
2017-03-31,7.99,111.5,283.1
2017-04-30,8.38,117.6,333.58
2017-05-31,8.13,113.7,301.07
2017-06-30,7.77,108.0,255.29
2017-07-31,8.15,114.0,303.69
2017-08-31,8.52,119.8,352.09
2017-09-30,8.28,116.1,320.98
2017-10-31,9.29,130.9,450.21
2017-11-30,9.29,130.9,450.98
2017-12-31,9.3,131.0,451.75
2018-01-31,9.3,131.1,452.52
2018-02-28,9.31,131.2,453.29
2018-03-31,9.51,133.9,478.93
2018-04-30,9.45,133.2,471.95
2018-05-31,8.96,126.2,407.97
2018-06-30,8.96,126.2,407.86
2018-07-31,9.86,138.6,524.34
2018-08-31,8.47,119.0,345.37
2018-09-30,8.2,114.8,310.11
2018-10-31,8.73,123.0,379.24
2018-11-30,9.27,130.7,448.37
2018-12-31,9.81,137.9,517.51
2019-01-31,9.69,136.3,502.21
2019-02-28,9.43,132.9,469.09
2019-03-31,9.66,136.0,498.89
2019-04-30,9.58,134.8,487.67
2019-05-31,9.61,135.3,491.73
2019-06-30,9.26,130.6,447.47
2019-07-31,9.35,131.7,457.91
2019-08-31,11.96,163.4,794.34
2019-09-30,10.29,144.1,579.38
2019-10-31,9.51,134.0,479.54
2019-11-30,11.11,154.0,685.64
2019-12-31,9.54,134.4,483.09
2020-01-31,9.12,128.6,428.95
2020-02-29,8.76,123.3,382.22
2020-03-31,8.19,114.6,308.66
2020-04-30,8.15,114.1,303.93
2020-05-31,8.15,114.1,303.93
2020-06-30,8.89,125.2,398.92
2020-07-31,8.26,115.8,318.58
2020-08-31,8.79,123.8,386.23
2020-09-30,9.02,127.1,415.56
2020-10-31,9.36,131.9,459.85
2020-11-30,9.39,132.3,463.51
2020-12-31,9.34,131.6,457.42
2021-01-31,9.73,136.9,507.55
2021-02-28,9.95,139.7,535.63
2021-03-31,9.88,138.8,526.24
2021-04-30,8.66,121.9,369.4
2021-05-31,10.35,144.8,587.33
2021-06-30,9.74,137.0,508.84
2021-07-31,10.07,141.2,550.62
2021-08-31,9.72,136.8,506.78
2021-09-30,9.2,129.7,439.44
2021-10-31,10.24,143.4,572.51
2021-11-30,8.48,119.2,346.28
2021-12-31,9.74,137.1,509.33
2022-01-31,10.14,142.2,560.58
2022-02-28,7.59,104.9,231.84
2022-03-31,9.68,136.2,500.94
2022-04-30,9.57,134.8,486.98
2022-05-31,9.56,134.5,484.92
2022-06-30,10.03,140.7,545.58
2022-07-31,9.86,138.5,523.57
2022-08-31,9.54,134.4,483.56
2022-09-30,9.9,139.1,529.38
2022-10-31,10.2,143.0,568.58
2022-11-30,9.73,136.9,507.22
2022-12-31,8.53,120.0,353.44
2023-01-31,10.2,143.0,568.55
2023-02-28,10.28,144.0,578.2
2023-03-31,10.17,142.6,564.58
2023-04-30,10.08,141.4,552.33
2023-05-31,10.01,140.6,543.7
2023-06-30,9.89,138.9,527.45
2023-07-31,9.97,140.1,538.97
2023-08-31,10.08,141.5,553.02
2023-09-30,8.34,117.1,328.91
2023-10-31,10.01,140.5,543.29
2023-11-30,11.86,162.4,781.69
2023-12-31,9.4,132.4,464.63
2024-01-31,10.15,142.4,561.78
2024-02-29,10.08,141.4,552.21
2024-03-31,9.71,136.6,505.03
2024-04-30,10.03,140.8,546.1
2024-05-31,9.85,138.4,522.3
2024-06-30,9.52,134.1,480.65
2024-07-31,7.98,111.3,281.83
2024-08-31,8.99,126.7,411.75
2024-09-30,10.22,143.2,570.85
2024-10-31,9.67,136.1,500.26
2024-11-30,9.37,132.0,461.19
2024-12-31,10.08,141.4,552.1
2025-01-31,10.25,143.6,574.58
2025-02-28,10.43,145.8,597.05
2025-03-31,10.22,143.2,569.96
2025-04-30,9.51,133.9,479.08
2025-05-31,9.36,131.9,459.86
