Time,area_km2,elevation_m,changed_storage_mcm
2016-10-31,0.01,2044.2,0.07
2016-11-30,0.01,2047.8,0.12
2016-12-31,0.01,2049.2,0.14
2017-01-31,0.01,2044.2,0.07
2017-02-28,0.01,2047.8,0.12
2017-03-31,0.01,2046.5,0.1
2017-04-30,0.01,2044.2,0.07
2017-05-31,0.01,2043.3,0.06
2017-06-30,0.01,2041.1,0.04
2017-07-31,0.01,2043.4,0.07
2017-08-31,0.01,2044.8,0.08
2017-09-30,0.01,2047.3,0.11
2017-10-31,0.01,2049.0,0.13
2017-11-30,0.01,2050.7,0.16
2017-12-31,0.01,2044.2,0.07
2018-01-31,0.01,2044.2,0.07
2018-02-28,0.02,2055.2,0.23
2018-03-31,0.01,2043.3,0.06
2018-04-30,0.01,2044.2,0.07
2018-05-31,0.01,2041.9,0.05
2018-06-30,0.01,2039.7,0.03
2018-07-31,0.01,2038.6,0.02
2018-08-31,0.01,2037.9,0.02
2018-09-30,0.0,2037.1,0.01
2018-10-31,0.01,2046.5,0.1
2018-11-30,0.01,2044.2,0.07
2018-12-31,0.01,2038.9,0.02
2019-01-31,0.01,2044.2,0.07
2019-02-28,0.01,2047.8,0.12
2019-03-31,0.01,2046.5,0.1
2019-04-30,0.01,2049.3,0.14
2019-05-31,0.02,2055.2,0.23
2019-06-30,0.01,2046.5,0.1
2019-07-31,0.02,2055.2,0.23
2019-08-31,0.01,2047.8,0.12
2019-09-30,0.01,2038.5,0.02
2019-10-31,0.01,2041.1,0.04
2019-11-30,0.01,2039.9,0.03
2019-12-31,0.01,2050.7,0.16
2020-01-31,0.01,2044.2,0.07
2020-02-29,0.01,2047.8,0.12
2020-03-31,0.01,2043.3,0.06
2020-04-30,0.01,2047.8,0.12
2020-05-31,0.01,2047.8,0.12
2020-06-30,0.01,2038.5,0.02
2020-07-31,0.01,2038.9,0.02
2020-08-31,0.01,2039.9,0.03
2020-09-30,0.01,2044.2,0.07
2020-10-31,0.02,2055.2,0.23
2020-11-30,0.01,2044.2,0.07
2020-12-31,0.01,2047.8,0.12
2021-01-31,0.01,2049.3,0.14
2021-02-28,0.01,2047.8,0.12
2021-03-31,0.01,2049.3,0.14
2021-04-30,0.01,2050.7,0.16
2021-05-31,0.01,2043.2,0.06
2021-06-30,0.01,2038.1,0.02
2021-07-31,0.01,2046.5,0.1
2021-08-31,0.01,2046.5,0.1
2021-09-30,0.01,2046.5,0.1
2021-10-31,0.01,2046.5,0.1
2021-11-30,0.01,2049.2,0.14
2021-12-31,0.02,2053.7,0.2
2022-01-31,0.01,2046.5,0.1
2022-02-28,0.01,2046.5,0.1
2022-03-31,0.01,2047.8,0.12
2022-04-30,0.01,2046.5,0.1
2022-05-31,0.01,2041.1,0.04
2022-06-30,0.01,2044.2,0.07
2022-07-31,0.01,2044.2,0.07
2022-08-31,0.01,2046.5,0.1
2022-09-30,0.01,2045.0,0.08
2022-10-31,0.01,2044.2,0.07
2022-11-30,0.01,2038.5,0.02
2022-12-31,0.01,2047.8,0.12
2023-01-31,0.01,2047.8,0.12
2023-02-28,0.01,2046.5,0.1
2023-03-31,0.01,2046.5,0.1
2023-04-30,0.01,2047.8,0.12
2023-05-31,0.01,2047.8,0.12
2023-06-30,0.01,2041.1,0.04
2023-07-31,0.01,2042.8,0.06
2023-08-31,0.01,2043.5,0.07
2023-09-30,0.01,2044.2,0.07
2023-10-31,0.01,2043.3,0.06
2023-11-30,0.01,2044.2,0.07
2023-12-31,0.01,2046.5,0.1
2024-01-31,0.01,2046.5,0.1
2024-02-29,0.01,2046.5,0.1
2024-03-31,0.01,2044.2,0.07
2024-04-30,0.01,2043.2,0.06
2024-05-31,0.01,2044.2,0.07
2024-06-30,0.01,2038.1,0.02
2024-07-31,0.01,2049.3,0.14
2024-08-31,0.01,2046.5,0.1
2024-09-30,0.01,2047.8,0.12
2024-10-31,0.01,2045.0,0.08
2024-11-30,0.01,2043.3,0.06
2024-12-31,0.01,2044.2,0.07
2025-01-31,0.01,2049.3,0.14
2025-02-28,0.01,2047.8,0.12
2025-03-31,0.01,2044.2,0.07
2025-04-30,0.01,2038.5,0.02
2025-05-31,0.01,2038.9,0.02
