Time,area_km2,elevation_m,changed_storage_mcm
1999-09-30,71.95,157.9,198.5
1999-10-31,68.78,157.5,170.32
1999-11-30,59.16,156.1,84.68
1999-12-31,62.52,156.6,114.54
2000-01-31,62.43,156.6,113.72
2000-02-29,63.12,156.7,119.92
2000-03-31,63.82,156.8,126.13
2000-04-30,65.83,157.1,144.05
2000-05-31,67.49,157.3,158.77
2000-06-30,61.23,156.4,103.04
2000-07-31,66.09,157.1,146.29
2000-08-31,70.94,157.8,189.55
2000-09-30,75.8,158.3,232.8
2000-10-31,59.75,156.2,89.85
2000-11-30,62.29,156.6,112.52
2000-12-31,57.98,156.0,74.14
2001-01-31,57.05,155.8,65.85
2001-02-28,56.12,155.7,57.56
2001-03-31,62.22,156.6,111.89
2001-04-30,66.44,157.2,149.41
2001-05-31,65.58,157.1,141.76
2001-06-30,67.36,157.3,157.66
2001-07-31,69.15,157.5,173.57
2001-08-31,70.59,157.7,186.38
2001-09-30,68.51,157.4,167.91
2001-10-31,63.51,156.8,123.36
2001-11-30,58.51,156.0,78.81
2001-12-31,60.1,156.3,92.97
2002-01-31,61.69,156.5,107.14
2002-02-28,71.04,157.8,190.41
2002-03-31,69.86,157.6,179.87
2002-04-30,70.39,157.7,184.61
2002-05-31,70.92,157.8,189.36
2002-06-30,71.46,157.8,194.11
2002-07-31,71.99,157.9,198.85
2002-08-31,72.52,157.9,203.6
2002-09-30,73.05,158.0,208.35
2002-10-31,68.8,157.5,170.49
2002-11-30,69.22,157.5,174.19
2002-12-31,65.1,157.0,137.56
2003-01-31,70.68,157.7,187.19
2003-02-28,66.87,157.2,153.32
2003-03-31,76.91,158.5,242.67
2003-04-30,74.49,158.2,221.17
2003-05-31,64.22,156.9,129.73
2003-06-30,65.46,157.0,140.71
2003-07-31,66.69,157.2,151.7
2003-08-31,67.93,157.4,162.69
2003-09-30,69.16,157.5,173.67
2003-10-31,70.39,157.7,184.66
2003-11-30,66.53,157.2,150.28
2003-12-31,65.88,157.1,144.46
2004-01-31,64.26,156.9,130.08
2004-02-29,69.64,157.6,177.96
2004-03-31,74.43,158.2,220.57
2004-04-30,75.64,158.3,231.36
2004-05-31,73.61,158.1,213.31
2004-06-30,71.59,157.8,195.27
2004-07-31,67.7,157.3,160.64
2004-08-31,72.51,157.9,203.47
2004-09-30,76.18,158.4,236.18
2004-10-31,76.89,158.5,242.46
2004-11-30,70.99,157.8,189.93
2004-12-31,59.19,156.1,84.91
2005-01-31,59.09,156.1,84.0
2005-02-28,68.11,157.4,164.32
2005-03-31,63.01,156.7,118.94
2005-04-30,60.29,156.3,94.74
2005-05-31,67.2,157.3,156.23
2005-06-30,66.93,157.2,153.86
2005-07-31,66.67,157.2,151.49
2005-08-31,65.1,157.0,137.55
2005-09-30,63.54,156.8,123.61
2005-10-31,64.57,156.9,132.82
2005-11-30,65.61,157.1,142.02
2005-12-31,68.13,157.4,164.51
2006-01-31,70.66,157.7,186.99
2006-02-28,72.14,157.9,200.21
2006-03-31,73.75,158.1,214.55
2006-04-30,74.09,158.1,217.52
2006-05-31,74.28,158.2,219.28
2006-06-30,68.59,157.5,168.62
2006-07-31,74.41,158.2,220.41
2006-08-31,72.45,157.9,203.0
2006-09-30,70.5,157.7,185.6
2006-10-31,79.58,158.8,266.44
2006-11-30,73.12,158.0,208.94
2006-12-31,67.78,157.3,161.43
2007-01-31,68.67,157.5,169.29
2007-02-28,74.24,158.2,218.92
2007-03-31,80.61,158.9,275.63
2007-04-30,74.84,158.2,224.21
2007-05-31,70.92,157.8,189.38
2007-06-30,74.68,158.2,222.81
2007-07-31,75.01,158.2,225.74
2007-08-31,75.34,158.3,228.66
2007-09-30,75.66,158.3,231.59
2007-10-31,73.83,158.1,215.28
2007-11-30,72.0,157.9,198.98
2007-12-31,71.77,157.9,196.88
2008-01-31,71.53,157.8,194.78
2008-02-29,76.51,158.4,239.16
2008-03-31,78.34,158.6,255.38
2008-04-30,82.71,159.6,332.16
2008-05-31,74.27,158.2,219.16
2008-06-30,65.83,157.1,144.05
2008-07-31,68.27,157.4,165.75
2008-08-31,70.71,157.7,187.46
2008-09-30,71.49,157.8,194.38
2008-10-31,72.26,157.9,201.29
2008-11-30,73.04,158.0,208.21
2008-12-31,66.97,157.2,154.16
2009-01-31,66.94,157.2,153.94
2009-02-28,69.52,157.6,176.86
2009-03-31,66.91,157.2,153.62
2009-04-30,70.64,157.7,186.87
2009-05-31,67.91,157.4,162.51
2009-06-30,67.91,157.4,162.57
2009-07-31,68.75,157.5,169.99
2009-08-31,69.58,157.6,177.41
2009-09-30,71.48,157.8,194.34
2009-10-31,73.22,158.0,209.84
2009-11-30,67.31,157.3,157.18
2009-12-31,64.85,157.0,135.31
2010-01-31,61.12,156.4,102.11
2010-02-28,67.01,157.2,154.54
2010-03-31,63.63,156.8,124.46
2010-04-30,62.12,156.6,110.97
2010-05-31,61.71,156.5,107.32
2010-06-30,61.3,156.5,103.66
2010-07-31,64.15,156.9,129.1
2010-08-31,67.01,157.2,154.53
2010-09-30,69.87,157.6,179.97
2010-10-31,67.48,157.3,158.67
2010-11-30,67.42,157.3,158.16
2010-12-31,66.81,157.2,152.79
2011-01-31,62.92,156.7,118.12
2011-02-28,66.24,157.1,147.67
2011-03-31,62.73,156.7,116.44
2011-04-30,59.22,156.1,85.21
2011-05-31,68.06,157.4,163.88
2011-06-30,66.86,157.2,153.19
2011-07-31,66.95,157.2,154.03
2011-08-31,70.09,157.6,181.97
2011-09-30,73.23,158.0,209.91
2011-10-31,72.11,157.9,199.92
2011-11-30,69.32,157.5,175.09
2011-12-31,64.93,157.0,136.01
2012-01-31,69.47,157.6,176.42
2012-02-29,68.98,157.5,172.07
2012-03-31,69.36,157.6,175.46
2012-04-30,69.74,157.6,178.85
2012-05-31,69.35,157.6,175.4
2012-06-30,68.97,157.5,171.95
2012-07-31,68.58,157.5,168.51
2012-08-31,68.19,157.4,165.06
2012-09-30,67.81,157.4,161.62
2012-10-31,70.62,157.7,186.65
2012-11-30,65.93,157.1,144.92
2012-12-31,64.58,156.9,132.9
2013-01-31,63.23,156.7,120.88
2013-02-28,62.3,156.6,112.61
2013-03-31,62.68,156.7,115.98
2013-04-30,59.81,156.2,90.44
2013-05-31,60.55,156.3,97.03
2013-06-30,66.1,157.1,146.47
2013-07-31,67.88,157.4,162.3
2013-08-31,69.66,157.6,178.14
2013-09-30,69.98,157.6,181.0
2013-10-31,70.3,157.7,183.86
2013-11-30,67.81,157.4,161.65
2013-12-31,69.43,157.6,176.09
2014-01-31,66.41,157.2,149.18
2014-02-28,67.96,157.4,163.0
2014-03-31,66.27,157.1,147.93
2014-04-30,64.32,156.9,130.55
2014-05-31,57.09,155.8,66.2
2014-06-30,69.5,157.6,176.66
2014-07-31,66.97,157.2,154.17
2014-08-31,64.44,156.9,131.68
2014-09-30,66.19,157.1,147.25
2014-10-31,67.94,157.4,162.82
2014-11-30,60.4,156.3,95.67
2014-12-31,59.1,156.1,84.1
2015-01-31,61.38,156.5,104.42
2015-02-28,61.74,156.5,107.57
2015-03-31,66.62,157.2,151.04
2015-04-30,64.36,156.9,130.94
2015-05-31,52.55,155.1,25.76
2015-06-30,52.77,155.1,27.72
2015-07-31,52.99,155.2,29.68
2015-08-31,64.54,156.9,132.52
2015-09-30,62.77,156.7,116.76
2015-10-31,66.69,157.2,151.66
2015-11-30,55.9,155.6,55.62
2015-12-31,57.59,155.9,70.62
2016-01-31,56.57,155.7,61.61
2016-02-29,59.21,156.1,85.09
2016-03-31,61.77,156.5,107.92
2016-04-30,55.66,155.6,53.48
2016-05-31,58.11,156.0,75.28
2016-06-30,64.21,156.9,129.63
2016-07-31,70.32,157.7,183.98
2016-08-31,71.22,157.8,192.05
2016-09-30,72.13,157.9,200.12
2016-10-31,62.61,156.6,115.34
2016-11-30,63.75,156.8,125.49
2016-12-31,63.54,156.8,123.64
2017-01-31,56.23,155.7,58.55
2017-02-28,57.8,155.9,72.54
2017-03-31,60.87,156.4,99.9
2017-04-30,57.79,155.9,72.45
2017-05-31,72.43,157.9,202.75
2017-06-30,65.35,157.0,139.75
2017-07-31,64.94,157.0,136.14
2017-08-31,67.75,157.3,161.15
2017-09-30,57.59,155.9,70.68
2017-10-31,78.42,158.6,256.1
2017-11-30,77.84,158.6,250.92
2017-12-31,77.25,158.5,245.74
2018-01-31,78.34,158.6,255.42
2018-02-28,77.01,158.5,243.53
2018-03-31,80.33,158.9,273.1
2018-04-30,75.81,158.3,232.9
2018-05-31,60.49,156.3,96.47
2018-06-30,64.94,157.0,136.08
2018-07-31,69.39,157.6,175.69
2018-08-31,68.12,157.4,164.45
2018-09-30,66.86,157.2,153.2
2018-10-31,73.17,158.0,209.39
2018-11-30,67.47,157.3,158.62
2018-12-31,65.76,157.1,143.39
2019-01-31,67.77,157.3,161.34
2019-02-28,70.35,157.7,184.3
2019-03-31,70.27,157.7,183.52
2019-04-30,68.66,157.5,169.2
2019-05-31,68.38,157.4,166.7
2019-06-30,61.68,156.5,107.06
2019-07-31,65.44,157.0,140.58
2019-08-31,68.41,157.4,166.99
2019-09-30,80.72,158.9,276.57
2019-10-31,75.72,158.3,232.05
2019-11-30,70.21,157.7,183.0
2019-12-31,68.27,157.4,165.71
2020-01-31,64.65,156.9,133.5
2020-02-29,62.2,156.6,111.72
2020-03-31,66.71,157.2,151.82
2020-04-30,63.1,156.7,119.69
2020-05-31,57.36,155.9,68.66
2020-06-30,52.88,155.1,28.71
2020-07-31,61.69,156.5,107.17
2020-08-31,68.45,157.4,167.34
2020-09-30,61.15,156.4,102.35
2020-10-31,70.33,157.7,184.07
2020-11-30,69.65,157.6,178.04
2020-12-31,69.58,157.6,177.41
2021-01-31,69.31,157.5,174.99
2021-02-28,66.73,157.2,152.08
2021-03-31,68.18,157.4,164.93
2021-04-30,52.34,155.0,23.8
2021-05-31,54.73,155.4,45.17
2021-06-30,57.12,155.8,66.46
2021-07-31,53.26,155.2,32.1
2021-08-31,55.04,155.5,47.97
2021-09-30,56.82,155.8,63.83
2021-10-31,69.44,157.6,176.15
2021-11-30,67.56,157.3,159.42
2021-12-31,67.76,157.3,161.22
2022-01-31,66.89,157.2,153.47
2022-02-28,66.62,157.2,151.09
2022-03-31,64.33,156.9,130.69
2022-04-30,63.18,156.7,120.44
2022-05-31,49.78,154.6,0.0
2022-06-30,52.26,155.0,23.12
2022-07-31,59.77,156.2,90.05
2022-08-31,59.77,156.2,90.03
2022-09-30,61.67,156.5,107.0
2022-10-31,67.7,157.3,160.68
2022-11-30,64.24,156.9,129.89
2022-12-31,63.54,156.8,123.62
2023-01-31,65.11,157.0,137.62
2023-02-28,63.67,156.8,124.78
2023-03-31,67.78,157.3,161.36
2023-04-30,59.85,156.2,90.8
2023-05-31,52.09,155.0,21.51
2023-06-30,57.76,155.9,72.21
2023-07-31,61.62,156.5,106.5
2023-08-31,67.87,157.4,162.16
2023-09-30,74.12,158.1,217.82
2023-10-31,73.26,158.0,210.14
2023-11-30,66.73,157.2,152.05
2023-12-31,66.82,157.2,152.85
2024-01-31,66.08,157.1,146.28
2024-02-29,68.31,157.4,166.06
2024-03-31,72.35,157.9,202.08
2024-04-30,70.12,157.7,182.26
2024-05-31,65.25,157.0,138.86
2024-06-30,57.62,155.9,70.9
2024-07-31,53.67,155.3,35.78
2024-08-31,57.71,155.9,71.75
2024-09-30,64.43,156.9,131.59
2024-10-31,64.85,157.0,135.34
2024-11-30,62.58,156.6,115.06
2024-12-31,61.79,156.5,108.06
2025-01-31,62.51,156.6,114.47
2025-02-28,62.66,156.6,115.8
2025-03-31,63.77,156.8,125.68
2025-04-30,62.42,156.6,113.65
2025-05-31,57.83,155.9,72.8
