Time,area_km2,elevation_m,changed_storage_mcm
1998-05-31,135.32,883.9,1028.0
1998-06-30,156.87,887.9,1610.3
1998-07-31,107.78,879.3,462.9
1998-08-31,91.52,876.7,208.43
1998-09-30,75.26,874.3,4.88
1998-10-31,76.33,874.5,17.07
1998-11-30,77.4,874.6,29.26
1998-12-31,78.47,874.8,41.57
1999-01-31,79.54,874.9,54.24
1999-02-28,80.61,875.1,66.91
1999-03-31,81.68,875.2,79.65
1999-04-30,82.75,875.4,92.97
1999-05-31,83.82,875.6,106.29
1999-06-30,84.89,875.7,119.61
1999-07-31,85.96,875.9,133.58
1999-08-31,87.03,876.0,147.56
1999-09-30,88.1,876.2,161.54
1999-10-31,89.17,876.4,176.12
1999-11-30,161.85,888.9,1765.87
1999-12-31,155.19,887.6,1560.01
2000-01-31,134.23,883.7,1001.78
2000-02-29,144.89,885.6,1269.51
2000-03-31,132.87,883.5,970.21
2000-04-30,124.26,882.0,779.08
2000-05-31,112.6,880.1,549.13
2000-06-30,100.95,878.2,349.36
2000-07-31,89.29,876.4,177.87
2000-08-31,137.58,884.3,1082.62
2000-09-30,114.34,880.3,581.43
2000-10-31,131.91,883.3,947.9
2000-11-30,131.89,883.3,947.25
2000-12-31,131.1,883.2,929.12
2001-01-31,121.69,881.6,725.63
2001-02-28,114.77,880.4,589.51
2001-03-31,104.15,878.7,401.38
2001-04-30,86.77,876.0,144.16
2001-05-31,85.21,875.8,123.81
2001-06-30,95.16,877.3,260.78
2001-07-31,105.11,878.9,417.39
2001-08-31,115.05,880.5,594.92
2001-09-30,120.74,881.4,706.34
2001-10-31,145.77,885.8,1292.99
2001-11-30,170.79,890.7,2066.64
2001-12-31,164.74,889.5,1860.03
2002-01-31,157.73,888.1,1636.71
2002-02-28,150.3,886.7,1417.8
2002-03-31,152.78,887.1,1488.98
2002-04-30,145.16,885.7,1276.55
2002-05-31,136.66,884.2,1060.05
2002-06-30,122.01,881.6,732.08
2002-07-31,133.76,883.6,990.87
2002-08-31,145.52,885.8,1286.21
2002-09-30,157.27,888.0,1622.67
2002-10-31,170.17,890.6,2044.89
2002-11-30,143.73,885.4,1239.08
2002-12-31,146.51,885.9,1313.12
2003-01-31,153.91,887.3,1522.06
2003-02-28,161.32,888.8,1748.62
2003-03-31,157.64,888.1,1633.81
2003-04-30,152.08,887.0,1468.79
2003-05-31,134.28,883.7,1002.91
2003-06-30,132.78,883.5,968.16
2003-07-31,131.29,883.2,933.5
2003-08-31,129.8,883.0,899.89
2003-09-30,128.31,882.7,866.41
2003-10-31,133.34,883.6,981.15
2003-11-30,138.38,884.5,1102.44
2003-12-31,129.31,882.9,888.84
2004-01-31,126.69,882.4,831.06
2004-02-29,122.29,881.7,737.85
2004-03-31,113.37,880.2,563.09
2004-04-30,99.79,878.0,331.29
2004-05-31,86.21,875.9,136.93
2004-06-30,105.89,879.0,430.6
2004-07-31,125.56,882.2,806.53
2004-08-31,145.23,885.7,1278.62
2004-09-30,164.91,889.5,1865.42
2004-10-31,187.68,894.7,2793.9
2004-11-30,169.7,890.5,2028.52
2004-12-31,170.69,890.7,2063.24
2005-01-31,165.71,889.7,1891.9
2005-02-28,164.26,889.4,1844.05
2005-03-31,158.6,888.2,1663.28
2005-04-30,138.29,884.5,1100.28
2005-05-31,124.79,882.1,790.39
2005-06-30,109.0,879.5,484.34
2005-07-31,127.99,882.6,859.37
2005-08-31,146.97,886.0,1325.69
2005-09-30,165.96,889.7,1900.15
2005-10-31,184.94,893.7,2608.77
2005-11-30,176.91,892.0,2290.82
2005-12-31,175.65,891.7,2243.15
2006-01-31,174.39,891.4,2196.62
2006-02-28,173.13,891.2,2150.34
2006-03-31,158.91,888.3,1672.97
2006-04-30,156.68,887.9,1604.57
2006-05-31,144.29,885.5,1253.77
2006-06-30,131.9,883.3,947.66
2006-07-31,138.65,884.5,1109.1
2006-08-31,145.39,885.7,1282.77
2006-09-30,152.13,887.0,1470.32
2006-10-31,177.96,892.2,2330.56
2006-11-30,162.26,889.0,1778.87
2006-12-31,169.48,890.4,2020.84
2007-01-31,169.01,890.3,2004.45
2007-02-28,168.59,890.2,1989.59
2007-03-31,162.84,889.1,1797.68
2007-04-30,150.77,886.7,1431.23
2007-05-31,128.35,882.7,867.31
2007-06-30,136.19,884.1,1048.87
2007-07-31,135.2,883.9,1025.03
2007-08-31,147.15,886.1,1330.49
2007-09-30,159.1,888.3,1678.79
2007-10-31,148.92,886.4,1379.33
2007-11-30,163.09,889.1,1805.75
2007-12-31,151.96,887.0,1465.39
2008-01-31,161.36,888.8,1750.08
2008-02-29,166.08,889.7,1904.35
2008-03-31,161.6,888.8,1757.67
2008-04-30,152.83,887.1,1490.29
2008-05-31,138.38,884.5,1102.44
2008-06-30,143.62,885.4,1236.17
2008-07-31,148.87,886.4,1377.86
2008-08-31,154.11,887.4,1527.95
2008-09-30,159.36,888.4,1686.93
2008-10-31,164.6,889.4,1855.3
2008-11-30,184.37,893.6,2585.43
2008-12-31,174.4,891.4,2197.07
2009-01-31,176.87,892.0,2289.39
2009-02-28,176.31,891.8,2267.9
2009-03-31,173.12,891.2,2150.01
2009-04-30,159.67,888.5,1696.85
2009-05-31,150.31,886.7,1418.19
2009-06-30,147.15,886.1,1330.54
2009-07-31,143.99,885.5,1245.81
2009-08-31,140.83,884.9,1163.93
2009-09-30,150.31,886.7,1418.31
2009-10-31,157.49,888.0,1629.25
2009-11-30,160.37,888.6,1718.73
2009-12-31,155.68,887.7,1574.32
2010-01-31,154.56,887.5,1541.27
2010-02-28,150.71,886.7,1429.25
2010-03-31,143.5,885.4,1232.83
2010-04-30,133.1,883.5,975.45
2010-05-31,122.14,881.6,734.88
2010-06-30,89.67,876.4,183.1
2010-07-31,97.45,877.6,295.12
2010-08-31,123.3,881.8,759.01
2010-09-30,103.05,878.5,383.37
2010-10-31,117.55,880.9,642.8
2010-11-30,130.01,883.0,904.56
2010-12-31,131.79,883.3,945.08
2011-01-31,134.83,883.8,1016.2
2011-02-28,138.22,884.4,1098.6
2011-03-31,135.18,883.9,1024.54
2011-04-30,130.92,883.1,925.05
2011-05-31,137.44,884.3,1079.27
2011-06-30,143.97,885.5,1245.27
2011-07-31,150.49,886.7,1423.32
2011-08-31,157.02,887.9,1614.95
2011-09-30,163.54,889.2,1820.31
2011-10-31,163.18,889.1,1808.53
2011-11-30,162.49,889.0,1786.19
2011-12-31,157.99,888.1,1644.57
2012-01-31,165.0,889.5,1868.47
2012-02-29,159.19,888.4,1681.71
2012-03-31,153.27,887.2,1502.98
2012-04-30,139.36,884.6,1126.81
2012-05-31,139.73,884.7,1135.84
2012-06-30,140.09,884.8,1145.06
2012-07-31,139.27,884.6,1124.65
2012-08-31,138.46,884.5,1104.43
2012-09-30,137.64,884.3,1084.22
2012-10-31,145.38,885.7,1282.55
2012-11-30,144.3,885.5,1254.01
2012-12-31,145.65,885.8,1289.95
2013-01-31,146.11,885.9,1302.24
2013-02-28,144.68,885.6,1263.96
2013-03-31,142.04,885.1,1194.82
2013-04-30,139.4,884.6,1127.67
2013-05-31,130.67,883.1,919.49
2013-06-30,129.31,882.9,888.88
2013-07-31,127.95,882.6,858.66
2013-08-31,126.59,882.4,829.04
2013-09-30,125.23,882.2,799.67
2013-10-31,137.6,884.3,1083.19
2013-11-30,166.92,889.9,1932.81
2013-12-31,154.84,887.5,1549.4
2014-01-31,172.91,891.1,2142.52
2014-02-28,158.53,888.2,1661.01
2014-03-31,162.55,889.0,1788.41
2014-04-30,158.35,888.2,1655.45
2014-05-31,121.89,881.6,729.71
2014-06-30,142.25,885.2,1200.34
2014-07-31,140.56,884.9,1157.07
2014-08-31,138.87,884.6,1114.55
2014-09-30,137.17,884.3,1072.59
2014-10-31,136.35,884.1,1052.8
2014-11-30,145.18,885.7,1277.14
2014-12-31,148.17,886.3,1358.35
2015-01-31,151.2,886.8,1443.48
2015-02-28,150.98,886.8,1437.23
2015-03-31,146.31,885.9,1307.72
2015-04-30,135.73,884.0,1037.87
2015-05-31,123.66,881.9,766.41
2015-06-30,105.99,879.0,432.3
2015-07-31,126.85,882.4,834.73
2015-08-31,105.59,878.9,425.63
2015-09-30,116.31,880.7,618.76
2015-10-31,112.42,880.0,545.79
2015-11-30,114.84,880.4,590.91
2015-12-31,117.36,880.8,639.04
2016-01-31,124.56,882.1,785.53
2016-02-29,127.39,882.5,846.31
2016-03-31,123.69,881.9,767.08
2016-04-30,121.41,881.5,719.85
2016-05-31,114.3,880.3,580.61
2016-06-30,116.21,880.7,616.86
2016-07-31,113.28,880.2,561.58
2016-08-31,110.36,879.7,508.22
2016-09-30,107.43,879.2,456.72
2016-10-31,113.5,880.2,565.54
2016-11-30,132.99,883.5,972.97
2016-12-31,136.91,884.2,1066.22
2017-01-31,136.34,884.1,1052.45
2017-02-28,137.31,884.3,1075.98
2017-03-31,134.53,883.8,1008.94
2017-04-30,128.77,882.8,876.76
2017-05-31,117.81,880.9,647.91
2017-06-30,124.89,882.1,792.33
2017-07-31,131.97,883.3,949.1
2017-08-31,139.04,884.6,1118.97
2017-09-30,146.12,885.9,1302.71
2017-10-31,153.2,887.2,1501.14
2017-11-30,161.16,888.7,1743.61
2017-12-31,161.06,888.7,1740.21
2018-01-31,166.59,889.8,1921.66
2018-02-28,163.91,889.3,1832.33
2018-03-31,162.85,889.1,1798.0
2018-04-30,155.35,887.6,1564.71
2018-05-31,141.14,885.0,1171.95
2018-06-30,135.87,884.0,1041.17
2018-07-31,140.81,884.9,1163.5
2018-08-31,145.75,885.8,1292.63
2018-09-30,150.69,886.7,1428.93
2018-10-31,155.49,887.6,1568.66
2018-11-30,165.02,889.5,1869.01
2018-12-31,169.63,890.4,2026.06
2019-01-31,172.17,891.0,2115.81
2019-02-28,169.73,890.5,2029.71
2019-03-31,165.35,889.6,1880.16
2019-04-30,154.46,887.4,1538.31
2019-05-31,138.19,884.4,1097.77
2019-06-30,133.42,883.6,982.85
2019-07-31,116.89,880.8,629.97
2019-08-31,140.94,884.9,1166.89
2019-09-30,130.13,883.0,907.24
2019-10-31,143.92,885.5,1243.94
2019-11-30,143.08,885.3,1221.88
2019-12-31,141.79,885.1,1188.6
2020-01-31,139.02,884.6,1118.41
2020-02-29,140.05,884.8,1143.95
2020-03-31,132.96,883.5,972.27
2020-04-30,125.48,882.2,804.91
2020-05-31,110.71,879.8,514.52
2020-06-30,95.19,877.3,261.23
2020-07-31,78.36,874.8,40.23
2020-08-31,93.73,877.1,240.09
2020-09-30,109.1,879.5,486.19
2020-10-31,104.5,878.8,407.11
2020-11-30,108.65,879.4,478.23
2020-12-31,110.96,879.8,519.17
2021-01-31,118.35,881.0,658.62
2021-02-28,122.34,881.7,738.86
2021-03-31,125.94,882.3,814.86
2021-04-30,123.39,881.9,760.75
2021-05-31,117.71,880.9,646.06
2021-06-30,132.52,883.4,961.94
2021-07-31,129.79,883.0,899.57
2021-08-31,100.56,878.1,343.29
2021-09-30,115.18,880.5,597.35
2021-10-31,120.81,881.4,707.82
2021-11-30,118.57,881.0,662.82
2021-12-31,119.99,881.3,690.96
2022-01-31,121.89,881.6,729.72
2022-02-28,126.77,882.4,832.87
2022-03-31,132.5,883.4,961.54
2022-04-30,139.67,884.7,1134.37
2022-05-31,123.91,881.9,771.85
2022-06-30,110.27,879.7,506.76
2022-07-31,108.69,879.4,478.85
2022-08-31,118.21,881.0,655.77
2022-09-30,129.1,882.8,884.16
2022-10-31,154.41,887.4,1536.86
2022-11-30,154.2,887.4,1530.52
2022-12-31,149.64,886.5,1399.48
2023-01-31,152.02,887.0,1467.08
2023-02-28,156.69,887.9,1604.99
2023-03-31,156.91,887.9,1611.71
2023-04-30,147.87,886.2,1350.18
2023-05-31,132.09,883.4,952.08
2023-06-30,128.73,882.8,875.71
2023-07-31,127.43,882.5,847.23
2023-08-31,127.98,882.6,859.33
2023-09-30,141.68,885.1,1185.6
2023-10-31,168.54,890.2,1988.01
2023-11-30,167.44,890.0,1950.35
2023-12-31,166.81,889.9,1929.17
2024-01-31,165.7,889.6,1891.8
2024-02-29,166.4,889.8,1915.11
2024-03-31,168.74,890.3,1995.02
2024-04-30,169.77,890.5,2030.91
2024-05-31,166.85,889.9,1930.41
2024-06-30,138.31,884.5,1100.64
2024-07-31,130.57,883.1,917.24
2024-08-31,122.84,881.8,749.15
2024-09-30,147.25,886.1,1333.2
2024-10-31,171.66,890.9,2097.59
2024-11-30,167.04,889.9,1936.74
2024-12-31,153.73,887.3,1516.5
2025-01-31,156.2,887.8,1589.86
2025-02-28,157.51,888.0,1629.87
2025-03-31,149.63,886.5,1399.19
2025-04-30,136.2,884.1,1049.21
2025-05-31,127.07,882.5,839.38
