Time,area_km2,elevation_m,changed_storage_mcm
1994-07-31,2.02,893.6,13.17
1994-08-31,2.09,894.2,14.27
1994-09-30,2.16,894.7,15.37
1994-10-31,2.23,895.2,16.41
1994-11-30,2.19,894.9,15.77
1994-12-31,2.23,895.2,16.49
1995-01-31,2.4,896.4,19.23
1995-02-28,2.27,895.5,17.16
1995-03-31,2.28,895.6,17.26
1995-04-30,2.13,894.5,14.87
1995-05-31,2.0,893.4,12.77
1995-06-30,2.05,893.9,13.58
1995-07-31,2.1,894.2,14.39
1995-08-31,2.15,894.6,15.2
1995-09-30,2.2,895.0,16.01
1995-10-31,2.25,895.4,16.82
1995-11-30,2.3,895.7,17.63
1995-12-31,2.35,896.1,18.45
1996-01-31,2.39,896.3,19.09
1996-02-29,2.43,896.6,19.74
1996-03-31,2.22,895.1,16.27
1996-04-30,1.98,893.3,12.48
1996-05-31,1.92,892.9,11.61
1996-06-30,1.91,892.8,11.42
1996-07-31,1.9,892.7,11.23
1996-08-31,1.89,892.6,11.04
1996-09-30,1.88,892.5,10.85
1996-10-31,1.86,892.4,10.66
1996-11-30,2.19,894.9,15.77
1996-12-31,2.33,895.9,17.99
1997-01-31,2.34,896.0,18.22
1997-02-28,2.27,895.5,17.05
1997-03-31,2.2,895.0,16.0
1997-04-30,1.65,890.4,7.17
1997-05-31,1.44,888.2,3.87
1997-06-30,1.53,889.2,5.37
1997-07-31,1.63,890.2,6.87
1997-08-31,1.72,891.1,8.38
1997-09-30,1.82,891.9,9.88
1997-10-31,2.24,895.3,16.59
1997-11-30,2.36,896.1,18.54
1997-12-31,2.38,896.2,18.85
1998-01-31,2.33,895.9,18.14
1998-02-28,2.29,895.6,17.44
1998-03-31,2.23,895.2,16.41
1998-04-30,1.72,891.1,8.39
1998-05-31,1.61,890.0,6.56
1998-06-30,1.49,888.8,4.74
1998-07-31,1.38,887.5,2.91
1998-08-31,1.26,886.2,1.09
1998-09-30,1.52,889.1,5.21
1998-10-31,1.44,888.2,3.88
1998-11-30,1.36,887.3,2.56
1998-12-31,1.27,886.3,1.23
1999-01-31,1.24,885.8,0.64
1999-02-28,1.23,885.3,0.0
1999-03-31,1.36,887.3,2.6
1999-04-30,1.49,888.8,4.72
1999-05-31,1.62,890.2,6.84
1999-06-30,1.76,891.4,8.96
1999-07-31,1.89,892.6,11.08
1999-08-31,2.02,893.7,13.2
1999-09-30,2.16,894.7,15.32
1999-10-31,2.29,895.6,17.44
1999-11-30,2.24,895.3,16.61
1999-12-31,2.38,896.2,18.86
2000-01-31,2.39,896.3,18.94
2000-02-29,2.5,897.2,21.16
2000-03-31,2.23,895.2,16.41
2000-04-30,1.87,892.4,10.73
2000-05-31,1.98,893.3,12.44
2000-06-30,2.08,894.1,14.15
2000-07-31,1.94,893.0,11.8
2000-08-31,2.04,893.8,13.4
2000-09-30,2.14,894.5,15.0
2000-10-31,1.94,893.0,11.92
2000-11-30,2.23,895.2,16.53
2000-12-31,2.39,896.3,19.0
2001-01-31,2.35,896.0,18.38
2001-02-28,2.33,895.9,18.14
2001-03-31,2.14,894.6,15.09
2001-04-30,1.53,889.2,5.26
2001-05-31,1.98,893.3,12.51
2001-06-30,1.3,886.6,1.68
2001-07-31,1.47,888.5,4.3
2001-08-31,1.63,890.2,6.93
2001-09-30,1.8,891.8,9.56
2001-10-31,1.98,893.3,12.43
2001-11-30,2.16,894.7,15.3
2001-12-31,2.35,896.0,18.38
2002-01-31,2.42,896.5,19.44
2002-02-28,2.35,896.1,18.45
2002-03-31,2.27,895.5,17.1
2002-04-30,1.95,893.0,11.97
2002-05-31,1.74,891.2,8.64
2002-06-30,1.81,891.9,9.83
2002-07-31,1.89,892.5,11.01
2002-08-31,1.96,893.2,12.2
2002-09-30,2.04,893.8,13.38
2002-10-31,2.11,894.3,14.57
2002-11-30,2.18,894.9,15.72
2002-12-31,2.14,894.6,15.09
2003-01-31,2.23,895.2,16.47
2003-02-28,2.32,895.8,17.84
2003-03-31,2.24,895.2,16.57
2003-04-30,1.95,893.1,12.0
2003-05-31,1.7,890.9,8.11
2003-06-30,1.67,890.6,7.63
2003-07-31,1.64,890.4,7.16
2003-08-31,1.62,890.1,6.69
2003-09-30,1.59,889.8,6.21
2003-10-31,1.83,892.1,10.14
2003-11-30,2.08,894.1,14.07
2003-12-31,2.28,895.5,17.25
2004-01-31,2.33,895.9,17.99
2004-02-29,2.12,894.4,14.73
2004-03-31,1.88,892.5,10.94
2004-04-30,1.77,891.5,9.16
2004-05-31,1.53,889.2,5.37
2004-06-30,1.76,891.4,9.0
2004-07-31,1.99,893.4,12.64
2004-08-31,2.22,895.1,16.27
2004-09-30,2.28,895.5,17.21
2004-10-31,2.18,894.8,15.61
2004-11-30,2.31,895.8,17.72
2004-12-31,2.44,896.6,19.78
2005-01-31,2.51,897.3,21.41
2005-02-28,2.43,896.5,19.59
2005-03-31,2.2,895.0,16.02
2005-04-30,1.84,892.1,10.24
2005-05-31,1.58,889.8,6.17
2005-06-30,1.39,887.7,3.14
2005-07-31,1.6,890.0,6.51
2005-08-31,1.82,891.9,9.88
2005-09-30,2.03,893.7,13.25
2005-10-31,2.24,895.3,16.62
2005-11-30,2.33,895.9,18.03
2005-12-31,2.35,896.1,18.42
2006-01-31,2.38,896.2,18.82
2006-02-28,2.4,896.4,19.21
2006-03-31,2.33,895.9,18.06
2006-04-30,1.94,893.0,11.8
2006-05-31,1.68,890.7,7.75
2006-06-30,1.43,888.1,3.7
2006-07-31,1.73,891.2,8.51
2006-08-31,2.03,893.7,13.31
2006-09-30,2.33,895.9,18.11
2006-10-31,2.21,895.0,16.08
2006-11-30,2.16,894.7,15.37
2006-12-31,2.37,896.2,18.77
2007-01-31,2.34,896.0,18.26
2007-02-28,2.19,894.9,15.76
2007-03-31,2.06,894.0,13.81
2007-04-30,1.75,891.3,8.81
2007-05-31,1.67,890.6,7.64
2007-06-30,1.79,891.7,9.52
2007-07-31,1.91,892.8,11.41
2007-08-31,2.03,893.7,13.3
2007-09-30,2.15,894.6,15.18
2007-10-31,2.22,895.2,16.37
2007-11-30,2.27,895.5,17.08
2007-12-31,2.16,894.7,15.4
2008-01-31,2.24,895.2,16.57
2008-02-29,2.23,895.2,16.41
2008-03-31,2.02,893.6,13.13
2008-04-30,1.8,891.8,9.64
2008-05-31,1.98,893.3,12.43
2008-06-30,2.01,893.6,13.02
2008-07-31,2.05,893.9,13.61
2008-08-31,2.09,894.1,14.19
2008-09-30,2.12,894.4,14.78
2008-10-31,2.14,894.6,15.09
2008-11-30,2.2,895.0,16.04
2008-12-31,2.27,895.5,17.04
2009-01-31,2.26,895.4,17.01
2009-02-28,2.31,895.8,17.75
2009-03-31,2.31,895.8,17.77
2009-04-30,2.11,894.3,14.54
2009-05-31,1.85,892.2,10.46
2009-06-30,1.87,892.4,10.77
2009-07-31,1.89,892.6,11.08
2009-08-31,1.91,892.7,11.4
2009-09-30,2.32,895.8,17.86
2009-10-31,2.29,895.7,17.49
2009-11-30,2.28,895.5,17.22
2009-12-31,2.31,895.7,17.69
2010-01-31,2.28,895.6,17.26
2010-02-28,2.24,895.3,16.67
2010-03-31,2.13,894.5,14.87
2010-04-30,2.0,893.5,12.81
2010-05-31,1.72,891.1,8.36
2010-06-30,1.84,892.2,10.32
2010-07-31,1.97,893.2,12.28
2010-08-31,1.92,892.8,11.55
2010-09-30,1.87,892.4,10.82
2010-10-31,2.03,893.7,13.23
2010-11-30,2.18,894.8,15.64
2010-12-31,2.18,894.8,15.67
2011-01-31,2.34,895.9,18.15
2011-02-28,2.19,894.9,15.86
2011-03-31,1.95,893.0,11.97
2011-04-30,1.86,892.3,10.51
2011-05-31,1.93,892.9,11.78
2011-06-30,2.01,893.6,13.04
2011-07-31,2.09,894.2,14.31
2011-08-31,2.17,894.8,15.57
2011-09-30,2.25,895.4,16.84
2011-10-31,2.26,895.4,16.96
2011-11-30,2.13,894.5,14.93
2011-12-31,2.23,895.2,16.46
2012-01-31,2.23,895.2,16.51
2012-02-29,2.16,894.7,15.41
2012-03-31,2.0,893.5,12.87
2012-04-30,1.9,892.7,11.28
2012-05-31,1.85,892.2,10.44
2012-06-30,1.8,891.8,9.59
2012-07-31,1.96,893.1,12.13
2012-08-31,2.12,894.4,14.67
2012-09-30,2.28,895.5,17.21
2012-10-31,2.07,894.0,13.92
2012-11-30,2.27,895.5,17.18
2012-12-31,2.27,895.5,17.04
2013-01-31,2.33,895.9,18.1
2013-02-28,2.19,894.9,15.88
2013-03-31,2.09,894.1,14.18
2013-04-30,1.98,893.3,12.47
2013-05-31,1.84,892.2,10.34
2013-06-30,1.86,892.3,10.56
2013-07-31,1.87,892.4,10.78
2013-08-31,2.0,893.5,12.78
2013-09-30,2.12,894.4,14.78
2013-10-31,2.01,893.6,12.98
2013-11-30,2.15,894.6,15.23
2013-12-31,2.13,894.4,14.82
2014-01-31,2.34,896.0,18.26
2014-02-28,2.14,894.6,15.06
2014-03-31,2.15,894.6,15.17
2014-04-30,1.95,893.0,11.96
2014-05-31,1.74,891.3,8.71
2014-06-30,1.8,891.8,9.58
2014-07-31,1.85,892.2,10.45
2014-08-31,1.91,892.7,11.32
2014-09-30,1.96,893.2,12.19
2014-10-31,2.07,894.0,13.89
2014-11-30,2.21,895.1,16.14
2014-12-31,2.2,895.0,15.96
2015-01-31,2.28,895.6,17.31
2015-02-28,2.12,894.4,14.67
2015-03-31,1.82,892.0,9.97
2015-04-30,1.6,889.9,6.4
2015-05-31,1.4,887.8,3.25
2015-06-30,1.48,888.7,4.55
2015-07-31,1.56,889.5,5.86
2015-08-31,1.64,890.4,7.16
2015-09-30,1.73,891.1,8.47
2015-10-31,1.81,891.9,9.77
2015-11-30,1.98,893.3,12.54
2015-12-31,2.41,896.4,19.32
2016-01-31,2.42,896.5,19.44
2016-02-29,2.3,895.7,17.63
2016-03-31,2.12,894.4,14.79
2016-04-30,1.84,892.1,10.2
2016-05-31,1.56,889.5,5.76
2016-06-30,1.33,887.0,2.16
2016-07-31,1.48,888.7,4.56
2016-08-31,1.63,890.2,6.97
2016-09-30,1.78,891.6,9.37
2016-10-31,1.43,888.2,3.8
2016-11-30,2.12,894.4,14.79
2016-12-31,2.3,895.7,17.6
2017-01-31,2.45,896.7,19.9
2017-02-28,2.42,896.5,19.57
2017-03-31,2.39,896.3,19.01
2017-04-30,1.95,893.1,12.08
2017-05-31,1.68,890.7,7.75
2017-06-30,1.64,890.4,7.14
2017-07-31,1.61,890.0,6.54
2017-08-31,1.57,889.6,5.94
2017-09-30,1.53,889.2,5.34
2017-10-31,1.49,888.8,4.74
2017-11-30,1.76,891.5,9.05
2017-12-31,2.03,893.7,13.36
2018-01-31,2.43,896.6,19.64
2018-02-28,2.47,896.8,20.25
2018-03-31,2.44,896.6,19.76
2018-04-30,2.29,895.6,17.48
2018-05-31,1.94,893.0,11.91
2018-06-30,1.93,892.9,11.7
2018-07-31,1.99,893.4,12.71
2018-08-31,2.06,893.9,13.73
2018-09-30,2.12,894.4,14.75
2018-10-31,2.19,894.9,15.76
2018-11-30,2.25,895.4,16.82
2018-12-31,2.43,896.6,19.61
2019-01-31,2.46,896.8,20.18
2019-02-28,2.36,896.1,18.62
2019-03-31,2.3,895.7,17.52
2019-04-30,2.07,894.0,13.93
2019-05-31,1.84,892.1,10.19
2019-06-30,1.39,887.7,3.17
2019-07-31,1.92,892.8,11.56
2019-08-31,2.03,893.7,13.35
2019-09-30,2.15,894.6,15.13
2019-10-31,2.11,894.4,14.62
2019-11-30,2.23,895.2,16.54
2019-12-31,2.26,895.4,17.02
2020-01-31,2.2,895.0,16.07
2020-02-29,2.21,895.0,16.08
2020-03-31,1.83,892.1,10.12
2020-04-30,1.61,890.0,6.58
2020-05-31,1.3,886.6,1.69
2020-06-30,1.93,892.9,11.74
2020-07-31,1.94,893.0,11.91
2020-08-31,1.95,893.1,12.08
2020-09-30,1.97,893.2,12.26
2020-10-31,1.71,891.0,8.27
2020-11-30,1.36,887.4,2.7
2020-12-31,1.33,886.9,2.09
2021-01-31,1.44,888.3,3.96
2021-02-28,1.33,887.0,2.16
2021-03-31,1.26,886.1,0.99
2021-04-30,1.31,886.7,1.8
2021-05-31,1.36,887.3,2.6
2021-06-30,1.43,888.1,3.72
2021-07-31,1.81,891.9,9.75
2021-08-31,1.39,887.6,3.06
2021-09-30,1.99,893.4,12.58
2021-10-31,2.2,895.0,16.02
2021-11-30,2.14,894.5,15.02
2021-12-31,2.09,894.2,14.28
2022-01-31,2.04,893.8,13.49
2022-02-28,1.99,893.4,12.65
2022-03-31,1.99,893.4,12.65
2022-04-30,1.98,893.3,12.44
2022-05-31,1.91,892.7,11.34
2022-06-30,1.72,891.0,8.28
2022-07-31,1.66,890.5,7.38
2022-08-31,1.71,891.0,8.24
2022-09-30,1.96,893.2,12.22
2022-10-31,1.88,892.5,10.93
2022-11-30,1.69,890.8,7.89
2022-12-31,1.71,891.0,8.27
2023-01-31,1.77,891.5,9.14
2023-02-28,1.83,892.1,10.14
2023-03-31,1.92,892.8,11.51
2023-04-30,1.9,892.6,11.2
2023-05-31,1.9,892.6,11.16
2023-06-30,1.86,892.3,10.59
2023-07-31,1.87,892.4,10.75
2023-08-31,1.45,888.3,4.05
2023-09-30,2.03,893.7,13.36
2023-10-31,1.96,893.1,12.15
2023-11-30,1.78,891.6,9.3
2023-12-31,1.78,891.6,9.37
2024-01-31,1.79,891.7,9.46
2024-02-29,1.82,892.0,9.93
2024-03-31,1.84,892.1,10.22
2024-04-30,1.84,892.2,10.34
2024-05-31,1.74,891.2,8.6
2024-06-30,2.03,893.7,13.28
2024-07-31,1.87,892.4,10.79
2024-08-31,1.72,891.0,8.31
2024-09-30,1.28,886.4,1.41
2024-10-31,2.03,893.7,13.3
2024-11-30,1.95,893.0,11.95
2024-12-31,1.84,892.2,10.31
2025-01-31,1.77,891.5,9.07
2025-02-28,1.76,891.4,9.01
2025-03-31,1.73,891.1,8.46
2025-04-30,1.62,890.1,6.79
2025-05-31,1.51,889.0,5.02
