Time,area_km2,elevation_m,changed_storage_mcm
2005-02-28,6.03,362.1,98.47
2005-03-31,5.82,360.9,91.06
2005-04-30,5.1,356.4,66.54
2005-05-31,4.88,354.9,59.03
2005-06-30,4.66,353.3,51.51
2005-07-31,4.44,351.7,44.0
2005-08-31,5.95,361.7,95.8
2005-09-30,7.46,369.4,147.6
2005-10-31,8.97,375.8,199.4
2005-11-30,8.15,372.4,171.0
2005-12-31,8.41,373.5,180.1
2006-01-31,8.68,374.6,189.21
2006-02-28,9.34,377.1,212.04
2006-03-31,9.3,377.0,210.41
2006-04-30,8.61,374.4,187.03
2006-05-31,8.46,373.7,181.86
2006-06-30,6.97,367.1,130.53
2006-07-31,6.65,365.5,119.82
2006-08-31,6.34,363.8,109.1
2006-09-30,6.03,362.1,98.38
2006-10-31,8.43,373.6,180.87
2006-11-30,8.54,374.1,184.65
2006-12-31,8.76,374.9,191.88
2007-01-31,8.19,372.6,172.62
2007-02-28,7.89,371.3,162.11
2007-03-31,7.5,369.6,148.72
2007-04-30,6.61,365.3,118.45
2007-05-31,5.7,360.2,87.05
2007-06-30,5.43,358.6,77.96
2007-07-31,5.2,357.0,69.82
2007-08-31,4.96,355.4,61.67
2007-09-30,4.72,353.7,53.53
2007-10-31,5.05,356.1,64.86
2007-11-30,5.0,355.7,63.1
2007-12-31,4.95,355.3,61.34
2008-01-31,5.25,357.4,71.57
2008-02-29,5.3,357.7,73.31
2008-03-31,5.68,360.0,86.24
2008-04-30,5.05,356.1,64.89
2008-05-31,5.06,356.1,65.23
2008-06-30,4.85,354.7,57.97
2008-07-31,5.03,355.9,63.92
2008-08-31,5.2,357.0,69.87
2008-09-30,5.37,358.2,75.82
2008-10-31,5.55,359.2,81.76
2008-11-30,5.85,361.1,92.31
2008-12-31,6.13,362.7,101.72
2009-01-31,6.39,364.1,110.9
2009-02-28,6.94,366.9,129.63
2009-03-31,6.02,362.1,98.0
2009-04-30,5.68,360.0,86.24
2009-05-31,5.01,355.7,63.23
2009-06-30,4.96,355.4,61.63
2009-07-31,4.91,355.1,60.04
2009-08-31,4.17,349.5,34.56
2009-09-30,4.79,354.2,55.97
2009-10-31,4.77,354.1,55.1
2009-11-30,4.91,355.0,59.86
2009-12-31,5.07,356.1,65.32
2010-01-31,4.86,354.7,58.26
2010-02-28,5.07,356.2,65.44
2010-03-31,5.4,358.3,76.8
2010-04-30,4.72,353.7,53.41
2010-05-31,4.41,351.4,42.69
2010-06-30,4.6,352.8,49.3
2010-07-31,4.79,354.2,55.9
2010-08-31,4.98,355.6,62.5
2010-09-30,5.78,360.7,89.95
2010-10-31,6.11,362.6,101.14
2010-11-30,7.83,371.1,160.22
2010-12-31,5.8,360.8,90.65
2011-01-31,6.93,366.9,129.43
2011-02-28,7.76,370.8,157.84
2011-03-31,7.6,370.1,152.26
2011-04-30,6.91,366.8,128.68
2011-05-31,5.81,360.8,90.77
2011-06-30,6.11,362.6,101.07
2011-07-31,6.41,364.2,111.36
2011-08-31,7.41,369.2,145.67
2011-09-30,8.41,373.5,179.97
2011-10-31,9.41,377.4,214.28
2011-11-30,9.21,376.7,207.57
2011-12-31,9.0,375.9,200.29
2012-01-31,8.79,375.0,193.01
2012-02-29,8.76,374.9,192.01
2012-03-31,8.73,374.8,191.01
2012-04-30,7.59,370.0,151.91
2012-05-31,7.37,369.0,144.37
2012-06-30,7.15,368.0,136.82
2012-07-31,6.93,366.9,129.27
2012-08-31,6.71,365.8,121.72
2012-09-30,6.49,364.6,114.18
2012-10-31,6.27,363.5,106.63
2012-11-30,5.98,361.8,96.55
2012-12-31,6.24,363.3,105.61
2013-01-31,6.46,364.5,113.11
2013-02-28,6.56,365.0,116.65
2013-03-31,6.38,364.1,110.55
2013-04-30,5.76,360.6,89.29
2013-05-31,5.11,356.5,66.92
2013-06-30,4.27,350.3,37.96
2013-07-31,4.91,355.1,59.92
2013-08-31,5.16,356.8,68.58
2013-09-30,5.41,358.4,77.23
2013-10-31,5.67,360.0,85.89
2013-11-30,6.56,365.0,116.56
2013-12-31,7.07,367.6,133.93
2014-01-31,7.1,367.7,135.24
2014-02-28,6.75,366.0,122.95
2014-03-31,6.5,364.7,114.62
2014-04-30,6.21,363.2,104.71
2014-05-31,5.13,356.6,67.5
2014-06-30,5.01,355.8,63.55
2014-07-31,4.9,355.0,59.6
2014-08-31,4.78,354.2,55.65
2014-09-30,4.4,351.3,42.32
2014-10-31,4.37,351.1,41.53
2014-11-30,4.4,351.3,42.37
2014-12-31,4.43,351.5,43.45
2015-01-31,4.67,353.3,51.7
2015-02-28,4.58,352.7,48.5
2015-03-31,4.66,353.3,51.35
2015-04-30,4.03,348.3,29.71
2015-05-31,4.36,351.0,41.18
2015-06-30,4.37,351.1,41.42
2015-07-31,4.04,348.4,30.25
2015-08-31,3.72,345.5,19.08
2015-09-30,3.74,345.8,19.98
2015-10-31,3.77,346.0,20.88
2015-11-30,3.81,346.3,22.16
2015-12-31,3.65,344.9,16.75
2016-01-31,3.66,345.0,17.22
2016-02-29,3.83,346.6,23.03
2016-03-31,4.08,348.7,31.45
2016-04-30,4.21,349.8,35.84
2016-05-31,3.41,342.6,8.53
2016-06-30,3.79,346.2,21.64
2016-07-31,4.18,349.5,34.75
2016-08-31,4.56,352.5,47.86
2016-09-30,5.25,357.4,71.58
2016-10-31,5.94,361.6,95.3
2016-11-30,6.13,362.7,101.98
2016-12-31,6.86,366.5,126.79
2017-01-31,5.87,361.2,92.8
2017-02-28,6.24,363.3,105.55
2017-03-31,5.85,361.1,92.31
2017-04-30,4.93,355.2,60.79
2017-05-31,4.47,351.9,44.93
2017-06-30,4.76,354.0,54.81
2017-07-31,4.88,354.9,58.95
2017-08-31,5.0,355.7,63.09
2017-09-30,5.99,361.9,96.93
2017-10-31,4.99,355.6,62.74
2017-11-30,6.11,362.6,101.11
2017-12-31,7.17,368.0,137.42
2018-01-31,7.21,368.2,138.87
2018-02-28,6.92,366.9,129.08
2018-03-31,6.67,365.6,120.51
2018-04-30,5.57,359.4,82.66
2018-05-31,5.4,358.3,76.65
2018-06-30,5.36,358.0,75.26
2018-07-31,5.77,360.6,89.4
2018-08-31,6.18,363.0,103.55
2018-09-30,6.59,365.2,117.69
2018-10-31,6.87,366.6,127.14
2018-11-30,7.37,369.0,144.51
2018-12-31,7.64,370.3,153.77
2019-01-31,7.96,371.6,164.55
2019-02-28,7.62,370.1,152.87
2019-03-31,7.27,368.5,140.99
2019-04-30,6.21,363.1,104.65
2019-05-31,5.35,358.0,74.91
2019-06-30,5.41,358.4,77.09
2019-07-31,4.11,349.0,32.5
2019-08-31,5.7,360.2,87.08
2019-09-30,6.21,363.1,104.51
2019-10-31,5.95,361.7,95.79
2019-11-30,5.8,360.8,90.62
2019-12-31,5.81,360.8,90.71
2020-01-31,5.92,361.5,94.63
2020-02-29,5.9,361.4,93.96
2020-03-31,5.78,360.7,89.81
2020-04-30,5.77,360.6,89.37
2020-05-31,5.39,358.3,76.51
2020-06-30,5.38,358.2,76.16
2020-07-31,5.41,358.4,76.97
2020-08-31,6.3,363.6,107.7
2020-09-30,6.49,364.7,114.27
2020-10-31,6.58,365.1,117.29
2020-11-30,6.73,365.9,122.52
2020-12-31,6.96,367.0,130.3
2021-01-31,6.86,366.6,126.99
2021-02-28,6.74,365.9,122.6
2021-03-31,5.95,361.6,95.5
2021-04-30,5.22,357.1,70.43
2021-05-31,4.97,355.5,62.04
2021-06-30,4.95,355.3,61.28
2021-07-31,4.9,355.0,59.6
2021-08-31,4.53,352.3,46.76
2021-09-30,4.65,353.2,51.18
2021-10-31,5.31,357.8,73.83
2021-11-30,5.67,360.0,86.09
2021-12-31,5.96,361.7,96.05
2022-01-31,6.03,362.1,98.32
2022-02-28,6.01,362.0,97.59
2022-03-31,6.05,362.2,98.99
2022-04-30,6.23,363.2,105.26
2022-05-31,6.02,362.1,98.03
2022-06-30,6.15,362.8,102.59
2022-07-31,6.43,364.3,112.03
2022-08-31,6.46,364.5,113.08
2022-09-30,6.17,362.9,103.17
2022-10-31,8.98,375.8,199.75
2022-11-30,9.45,377.5,215.61
2022-12-31,9.26,376.8,209.05
2023-01-31,9.6,378.5,224.72
2023-02-28,9.46,377.6,215.9
2023-03-31,9.55,377.9,219.24
2023-04-30,8.72,374.8,190.69
2023-05-31,7.54,369.8,150.26
2023-06-30,8.45,373.7,181.51
2023-07-31,7.94,371.6,164.05
2023-08-31,6.49,364.6,114.12
2023-09-30,7.32,368.8,142.73
2023-10-31,8.13,372.4,170.47
2023-11-30,9.04,376.0,201.55
2023-12-31,9.24,376.7,208.38
2024-01-31,9.37,377.2,213.05
2024-02-29,9.08,376.1,202.92
2024-03-31,8.73,374.8,191.15
2024-04-30,8.19,372.6,172.36
2024-05-31,7.27,368.5,140.99
2024-06-30,7.01,367.3,132.02
2024-07-31,4.64,353.2,50.83
2024-08-31,5.42,358.4,77.32
2024-09-30,5.96,361.7,96.06
2024-10-31,8.82,375.1,193.94
2024-11-30,8.95,375.7,198.74
2024-12-31,9.48,377.7,216.86
2025-01-31,9.23,376.7,208.32
2025-02-28,8.79,375.0,192.98
2025-03-31,8.51,373.9,183.34
2025-04-30,7.4,369.1,145.23
2025-05-31,6.73,365.9,122.34
